loss,val_loss,accuracy,val_accuracy
0.8603524565696716,0.803097128868103,0.699999988079071,0.7253000140190125
0.8601788878440857,0.8080800771713257,0.7010999917984009,0.72079998254776
0.8624064326286316,0.8038128018379211,0.6984000205993652,0.7228999733924866
0.8555160164833069,0.7915493845939636,0.7021250128746033,0.7271000146865845
0.8535761833190918,0.7964416146278381,0.7021499872207642,0.7246999740600586
0.854895830154419,0.8113126754760742,0.7006000280380249,0.7207000255584717
0.8481639623641968,0.8283982276916504,0.7039250135421753,0.7150999903678894
0.8496875762939453,0.7878665924072266,0.7045249938964844,0.7289999723434448
0.8497734665870667,0.8050712943077087,0.7043499946594238,0.7257000207901001
0.8449236154556274,0.7888452410697937,0.7046999931335449,0.7263000011444092
0.8460192680358887,0.7937406897544861,0.7021250128746033,0.7278000116348267
0.8464245796203613,0.7958744764328003,0.7042999863624573,0.7321000099182129
0.8427561521530151,0.8078933954238892,0.7033500075340271,0.720300018787384
0.8458526134490967,0.7905671000480652,0.7039750218391418,0.7303000092506409
0.8423699140548706,0.7875125408172607,0.706475019454956,0.727400004863739
0.8383541107177734,0.7875040173530579,0.7094749808311462,0.7278000116348267
0.8460529446601868,0.8098270297050476,0.7031750082969666,0.7150999903678894
0.8412414193153381,0.8040505647659302,0.706125020980835,0.7215999960899353
0.8353092670440674,0.7702108025550842,0.7100750207901001,0.7354999780654907
0.8308730721473694,0.7774065136909485,0.7100499868392944,0.7325999736785889
0.8299383521080017,0.7557598352432251,0.7113500237464905,0.7427999973297119
0.8320938348770142,0.76596999168396,0.7095999717712402,0.7354000210762024
0.8313964009284973,0.7758928537368774,0.710099995136261,0.7350999712944031
0.8284691572189331,0.7835398316383362,0.7103750109672546,0.7312999963760376
0.8258072137832642,0.8013611435890198,0.7138000130653381,0.7247999906539917
0.8241851329803467,0.788407564163208,0.7113000154495239,0.7303000092506409
0.8283541202545166,0.765047013759613,0.7110750079154968,0.7376000285148621
0.8306220769882202,0.7582408785820007,0.711899995803833,0.7443000078201294
0.827674150466919,0.7641932368278503,0.7116749882698059,0.7386000156402588
0.8244668245315552,0.7981066703796387,0.7124750018119812,0.7278000116348267
0.827893078327179,0.7547846436500549,0.7089499831199646,0.7379999756813049
0.821669340133667,0.7567675113677979,0.7141249775886536,0.7408000230789185
0.8218016624450684,0.7636891007423401,0.7105500102043152,0.7365999817848206
0.8167256116867065,0.757159948348999,0.7138000130653381,0.7404000163078308
0.8217456340789795,0.7599829435348511,0.7148000001907349,0.7397000193595886
0.8192800879478455,0.7807785868644714,0.7143999934196472,0.7303000092506409
0.8167838454246521,0.8101161122322083,0.7143999934196472,0.7211999893188477
0.8244565725326538,0.7759197354316711,0.7123500108718872,0.7361999750137329
0.8155204057693481,0.7756994962692261,0.7170000076293945,0.7305999994277954
0.8178364634513855,0.7601295113563538,0.7141500115394592,0.7418000102043152
0.8162875771522522,0.7611469030380249,0.7154499888420105,0.7379000186920166
0.8141826391220093,0.7564104199409485,0.7167750000953674,0.7451000213623047
0.8092590570449829,0.7665060758590698,0.7183250188827515,0.7355999946594238
0.8123663067817688,0.7498489022254944,0.7171249985694885,0.746999979019165
0.8076564073562622,0.7474094033241272,0.7189249992370605,0.7469000220298767
0.8099685907363892,0.7578567862510681,0.7189750075340271,0.741100013256073
0.8120936155319214,0.7697944045066833,0.7179999947547913,0.7394999861717224
0.8065435290336609,0.7690964341163635,0.7171249985694885,0.7336000204086304
0.8035233616828918,0.7670953273773193,0.7210749983787537,0.738099992275238
0.8054780960083008,0.7341979742050171,0.7202249765396118,0.7465999722480774
0.8067894577980042,0.7568941712379456,0.7214999794960022,0.7411999702453613
0.8043321371078491,0.7483493685722351,0.7186499834060669,0.7425000071525574
0.806597888469696,0.7357360124588013,0.7199500203132629,0.7473000288009644
0.8024356365203857,0.7541033625602722,0.7182250022888184,0.7394000291824341
0.8023499846458435,0.7569207549095154,0.7190999984741211,0.7405999898910522
0.7951032519340515,0.7525643110275269,0.7218999862670898,0.7434999942779541
0.802664577960968,0.7393284440040588,0.7192500233650208,0.7461000084877014
0.8010847568511963,0.7525098919868469,0.7216749787330627,0.7441999912261963
0.8029407858848572,0.7357563376426697,0.7210500240325928,0.7477999925613403
0.7998622059822083,0.7318568229675293,0.7218999862670898,0.7527999877929688
0.7982922196388245,0.738517165184021,0.7211999893188477,0.7462999820709229
0.7961872816085815,0.7266302108764648,0.7223749756813049,0.751800000667572
0.8011537790298462,0.740118145942688,0.7197999954223633,0.745199978351593
0.7977768778800964,0.7431690692901611,0.72079998254776,0.7455000281333923
0.7981418967247009,0.7906529307365417,0.7222499847412109,0.7250000238418579
0.7968953847885132,0.728464663028717,0.7217749953269958,0.7495999932289124
0.7995373010635376,0.7200396656990051,0.72017502784729,0.7506999969482422
0.7930721640586853,0.750497043132782,0.724049985408783,0.739300012588501
0.7927947044372559,0.7289758324623108,0.7228000164031982,0.7544000148773193
0.7911151051521301,0.7361016869544983,0.721875011920929,0.7457000017166138
0.7901332378387451,0.740365743637085,0.7247250080108643,0.7441999912261963
0.7912326455116272,0.7696703672409058,0.7227749824523926,0.734000027179718
0.7917004227638245,0.7181786894798279,0.7220500111579895,0.757099986076355
0.7948077917098999,0.7374038100242615,0.7222750186920166,0.7440000176429749
0.7890801429748535,0.7378868460655212,0.7252249717712402,0.7465000152587891
0.786996066570282,0.7181206345558167,0.7242500185966492,0.7512999773025513
0.7898555994033813,0.7283021211624146,0.7249000072479248,0.7505999803543091
0.7846319079399109,0.7239159941673279,0.7268750071525574,0.7523999810218811
0.783001184463501,0.741779088973999,0.7258999943733215,0.7440999746322632
0.7820828557014465,0.7256028652191162,0.7273749709129333,0.755299985408783
0.7833620309829712,0.715411901473999,0.7272499799728394,0.7573999762535095
0.785535454750061,0.7387120723724365,0.7250499725341797,0.7468000054359436
0.7832617163658142,0.7391356229782104,0.7232499718666077,0.7462000250816345
0.7866596579551697,0.7248087525367737,0.7243000268936157,0.7505000233650208
0.7914894223213196,0.7184401750564575,0.7237499952316284,0.7527999877929688
0.7848425507545471,0.7233997583389282,0.7256749868392944,0.7541000247001648
0.7789067625999451,0.7247310280799866,0.7302749752998352,0.7527999877929688
0.7783836722373962,0.714385986328125,0.7275000214576721,0.7591999769210815
0.7794778347015381,0.7191657423973083,0.728725016117096,0.7519000172615051
0.7757278084754944,0.7206765413284302,0.7286249995231628,0.7547000050544739
0.7829843163490295,0.7264528274536133,0.7263000011444092,0.7491000294685364
0.7807124257087708,0.7214056253433228,0.7289999723434448,0.7555000185966492
0.7799826860427856,0.7344486117362976,0.7277500033378601,0.7501999735832214
0.7783616781234741,0.6996650695800781,0.727774977684021,0.7617999911308289
0.7802992463111877,0.7470654845237732,0.7279999852180481,0.745199978351593
0.7819604873657227,0.7316352725028992,0.727774977684021,0.7486000061035156
0.7790407538414001,0.738654613494873,0.7266250252723694,0.7462000250816345
0.7778645157814026,0.747074544429779,0.7297750115394592,0.7444999814033508
0.7765237092971802,0.7242224216461182,0.7273749709129333,0.7477999925613403
0.7746391296386719,0.7214908003807068,0.7304750084877014,0.7494000196456909
0.7787232995033264,0.7511905431747437,0.729324996471405,0.7426999807357788
0.7754161357879639,0.7096828818321228,0.728600025177002,0.758400022983551
0.7700010538101196,0.7367181777954102,0.7305499911308289,0.7436000108718872
0.7750258445739746,0.7397351264953613,0.7286249995231628,0.745199978351593
0.7747933864593506,0.7300083637237549,0.7281749844551086,0.7504000067710876
0.768737256526947,0.7338271737098694,0.7321249842643738,0.7458000183105469
0.768660306930542,0.6980680823326111,0.7300750017166138,0.7616999745368958
0.7731137871742249,0.7223422527313232,0.7327499985694885,0.7516000270843506
0.7647222280502319,0.7038002610206604,0.7333750128746033,0.7587000131607056
0.7695616483688354,0.718427836894989,0.7320500016212463,0.7526999711990356
0.7704355716705322,0.7027251720428467,0.7326250076293945,0.7608000040054321
0.7699050307273865,0.6944159269332886,0.7317249774932861,0.7612000107765198
0.7646612524986267,0.6986490488052368,0.7334499955177307,0.7630000114440918
0.7716034054756165,0.7068264484405518,0.7302500009536743,0.7620000243186951
0.7660793662071228,0.7055437564849854,0.7330750226974487,0.7598000168800354
0.7658938765525818,0.7417998313903809,0.7340750098228455,0.7432000041007996
0.7649074196815491,0.7261891961097717,0.7342000007629395,0.7483000159263611
0.7699083089828491,0.7239999175071716,0.7310749888420105,0.7477999925613403
0.7687556743621826,0.7099097371101379,0.7310749888420105,0.7573000192642212
0.7613142132759094,0.6936990022659302,0.7346000075340271,0.7648000121116638
0.7620487809181213,0.6983276009559631,0.7335000038146973,0.758400022983551
0.7664846181869507,0.7072476148605347,0.7329999804496765,0.7534999847412109
0.7645842432975769,0.715827226638794,0.7334499955177307,0.7523000240325928
0.7653502225875854,0.7061864137649536,0.7331500053405762,0.7562000155448914
0.7645130753517151,0.7015314698219299,0.7318500280380249,0.7585999965667725
0.7607411742210388,0.7100920677185059,0.734749972820282,0.7542999982833862
0.7609969973564148,0.6937644481658936,0.7346749901771545,0.7639999985694885
0.7644520998001099,0.6982069611549377,0.734624981880188,0.7623000144958496
0.7585311532020569,0.7188883423805237,0.7339249849319458,0.7520999908447266
0.764941394329071,0.7107999920845032,0.7342749834060669,0.7567999958992004
0.7575224041938782,0.6994633078575134,0.7354000210762024,0.758400022983551
0.7611091136932373,0.7208249568939209,0.7351999878883362,0.7544000148773193
0.7595723271369934,0.7061337232589722,0.7321000099182129,0.757099986076355
0.7595347762107849,0.7151183485984802,0.7353500127792358,0.7533000111579895
0.7629216909408569,0.691561222076416,0.7328000068664551,0.7633000016212463
0.7604072690010071,0.7033286094665527,0.7364500164985657,0.7602999806404114
0.75906902551651,0.7038905620574951,0.7343999743461609,0.7585999965667725
0.7586312294006348,0.7019859552383423,0.7360000014305115,0.7595999836921692
0.7577374577522278,0.6982373595237732,0.7364749908447266,0.7613000273704529
0.7518826127052307,0.6960754990577698,0.7379999756813049,0.7610999941825867
0.7599355578422546,0.7066314220428467,0.7344250082969666,0.7573000192642212
0.7562295198440552,0.7133563756942749,0.7353249788284302,0.7533000111579895
0.7551211714744568,0.6876051425933838,0.7343000173568726,0.765500009059906
0.755058228969574,0.7054564952850342,0.7348250150680542,0.7580999732017517
0.7529217600822449,0.7082675099372864,0.7380750179290771,0.7558000087738037
0.7539781332015991,0.7057134509086609,0.7376499772071838,0.7548999786376953
0.7544540166854858,0.7157666087150574,0.7339500188827515,0.7537000179290771
0.7525365948677063,0.7306060194969177,0.7383750081062317,0.7461000084877014
0.7567923069000244,0.6935685276985168,0.7336750030517578,0.7642999887466431
0.7502052187919617,0.7384163737297058,0.737975001335144,0.742900013923645
0.7514675259590149,0.7101325988769531,0.7357500195503235,0.7569000124931335
0.7575916647911072,0.6919580698013306,0.7374250292778015,0.7651000022888184
0.7540646195411682,0.6949195861816406,0.7361249923706055,0.7613999843597412
0.7535573840141296,0.7303608655929565,0.739300012588501,0.7493000030517578
0.7546973824501038,0.7014102339744568,0.7363749742507935,0.758400022983551
0.7505148649215698,0.6920888423919678,0.737500011920929,0.7644000053405762
0.7499211430549622,0.6981019973754883,0.7388499975204468,0.7616999745368958
0.7539282441139221,0.7127764225006104,0.73642498254776,0.7537999749183655
0.7486557960510254,0.6976824998855591,0.7383999824523926,0.7617999911308289
0.7461530566215515,0.6944345235824585,0.7384750247001648,0.7623000144958496
0.7490196824073792,0.6838401556015015,0.7378249764442444,0.7659000158309937
0.7488860487937927,0.7020050287246704,0.7388250231742859,0.7613000273704529
0.7491365671157837,0.7147839069366455,0.7398250102996826,0.7544999718666077
0.7446355223655701,0.6941859126091003,0.740149974822998,0.7627000212669373
0.7457915544509888,0.700742781162262,0.7402499914169312,0.7572000026702881
0.7507245540618896,0.6940059661865234,0.7379999756813049,0.7631999850273132
0.749245285987854,0.6904027462005615,0.7384499907493591,0.761900007724762
0.7451668381690979,0.7043814659118652,0.739425003528595,0.7554000020027161
0.7485151886940002,0.6890614032745361,0.738349974155426,0.7617999911308289
0.7400928735733032,0.7045631408691406,0.7395750284194946,0.7554000020027161
0.7486560344696045,0.7051963210105896,0.7387499809265137,0.7590000033378601
0.7483025193214417,0.6932059526443481,0.7408499717712402,0.7623999714851379
0.7493084669113159,0.7491812109947205,0.7361000180244446,0.738099992275238
0.7447786331176758,0.689919650554657,0.7383999824523926,0.7620999813079834
0.7453373074531555,0.6896010041236877,0.7395250201225281,0.7610999941825867
0.7383871674537659,0.6909513473510742,0.7409250140190125,0.7613000273704529
0.7412520051002502,0.6844507455825806,0.7429999709129333,0.7660999894142151
0.7456238865852356,0.700027346611023,0.7399749755859375,0.7602999806404114
0.7477820515632629,0.6889857649803162,0.7390000224113464,0.7657999992370605
0.7445445656776428,0.6933078765869141,0.7395750284194946,0.7610999941825867
0.7424713373184204,0.6981475353240967,0.7423250079154968,0.7601000070571899
0.7363408803939819,0.6860431432723999,0.7444750070571899,0.7645999789237976
0.7351663112640381,0.7368128895759583,0.7433750033378601,0.7462000250816345
0.734569251537323,0.6928662061691284,0.7407500147819519,0.763700008392334
0.7401494383811951,0.6798187494277954,0.7411749958992004,0.7687000036239624
0.739398181438446,0.6867743134498596,0.7381749749183655,0.7646999955177307
0.7345793843269348,0.6895069479942322,0.7443000078201294,0.7598000168800354
0.7349175214767456,0.6658702492713928,0.7432500123977661,0.7716000080108643
0.7353876829147339,0.6824790239334106,0.7430499792098999,0.7642999887466431
0.730914294719696,0.6921379566192627,0.7452750205993652,0.7613000273704529
0.7307799458503723,0.7074337601661682,0.7435749769210815,0.7548999786376953
0.731484055519104,0.6905227303504944,0.744949996471405,0.7617999911308289
0.7357569932937622,0.6842672824859619,0.7433000206947327,0.7628999948501587
0.7340061664581299,0.6757761836051941,0.7420750260353088,0.7645999789237976
0.7327807545661926,0.6747112274169922,0.7445499897003174,0.7667999863624573
0.7299616932868958,0.6829202771186829,0.7440249919891357,0.7670000195503235
0.7320201396942139,0.672646164894104,0.7441999912261963,0.7666000127792358
0.7310338616371155,0.6899853348731995,0.745199978351593,0.7601000070571899
0.7332665324211121,0.681683361530304,0.7455750107765198,0.7684000134468079
0.7319815754890442,0.6788082122802734,0.7437999844551086,0.7645000219345093
0.7303282022476196,0.6700171828269958,0.7450500130653381,0.7669000029563904
0.734409511089325,0.6719404458999634,0.7461249828338623,0.7684999704360962
0.7312806844711304,0.6671154499053955,0.7440249919891357,0.7706999778747559
0.7300779819488525,0.6808112859725952,0.7455000281333923,0.7688000202178955
0.7328237891197205,0.6919258832931519,0.7432000041007996,0.7608000040054321
0.7290515899658203,0.6899847388267517,0.7475000023841858,0.7610999941825867
0.7334296107292175,0.6856877207756042,0.744575023651123,0.7645999789237976
0.7293594479560852,0.6837286353111267,0.7455000281333923,0.7649999856948853
0.7302404046058655,0.6849782466888428,0.7436500191688538,0.7649000287055969
0.7214623093605042,0.6899677515029907,0.7472249865531921,0.7608000040054321
0.7255126237869263,0.6691334247589111,0.7472000122070312,0.7685999870300293
0.7277857065200806,0.6811634302139282,0.746749997138977,0.7681999802589417
0.727805495262146,0.6852854490280151,0.7447749972343445,0.7645999789237976
0.7207554578781128,0.6685254573822021,0.7458249926567078,0.7706000208854675
0.7180196046829224,0.6648371815681458,0.7511749863624573,0.7714999914169312
0.723044753074646,0.6680781245231628,0.74857497215271,0.7703999876976013
0.7251266837120056,0.676429808139801,0.7444750070571899,0.7688000202178955
0.7233977317810059,0.6735550165176392,0.7475249767303467,0.7667999863624573
0.7198705077171326,0.6690540909767151,0.7475500106811523,0.7703999876976013
0.7212331891059875,0.667302668094635,0.7497749924659729,0.7706000208854675
0.7167308926582336,0.6755179762840271,0.7493500113487244,0.7671999931335449
0.7157654166221619,0.674429714679718,0.750374972820282,0.7674000263214111
0.7229205369949341,0.6873088479042053,0.746399998664856,0.7616999745368958
0.7264271378517151,0.6721898913383484,0.744949996471405,0.7689999938011169
0.724424421787262,0.6716034412384033,0.7487499713897705,0.7645999789237976
0.7197906970977783,0.7073497772216797,0.746874988079071,0.7562000155448914
0.7207794189453125,0.6740545630455017,0.7501000165939331,0.766700029373169
0.7188177108764648,0.6715001463890076,0.7476750016212463,0.7699999809265137
0.7180924415588379,0.6992495656013489,0.7512249946594238,0.7603999972343445
0.7175442576408386,0.6788620948791504,0.7494750022888184,0.7664999961853027
0.7180781364440918,0.6762874722480774,0.7470750212669373,0.7656999826431274
0.7209940552711487,0.6772026419639587,0.7483999729156494,0.7660999894142151
0.7200415730476379,0.6910300850868225,0.7472500205039978,0.7631999850273132
0.7230649590492249,0.6844415664672852,0.7498499751091003,0.763700008392334
0.7223923802375793,0.6682977080345154,0.748075008392334,0.7688000202178955
0.7147094011306763,0.6792910099029541,0.7491000294685364,0.7657999992370605
0.7130417227745056,0.6705647706985474,0.7495250105857849,0.7705000042915344
0.71505206823349,0.6795878410339355,0.7501000165939331,0.765999972820282
0.718024492263794,0.6688174605369568,0.7475249767303467,0.7712000012397766
0.7195362448692322,0.6719892024993896,0.7470250129699707,0.7684999704360962
0.7129144072532654,0.6620612740516663,0.7527499794960022,0.7738000154495239
0.7089282870292664,0.662228524684906,0.7526749968528748,0.7724999785423279
0.7130963206291199,0.6799880266189575,0.7506750226020813,0.7669000029563904
0.7153688669204712,0.6615256071090698,0.7519000172615051,0.7720000147819519
0.7154041528701782,0.6677324175834656,0.7505999803543091,0.7699999809265137
0.7140561938285828,0.6649085283279419,0.7499499917030334,0.771399974822998
0.7122563123703003,0.6619386672973633,0.7528749704360962,0.7700999975204468
0.7107746601104736,0.6682726740837097,0.7520250082015991,0.769599974155426
0.7133579850196838,0.6830235719680786,0.7507249712944031,0.7644000053405762
0.7083645462989807,0.675811231136322,0.7527999877929688,0.7648000121116638
0.7065850496292114,0.6656490564346313,0.7537999749183655,0.7709000110626221
0.7109200358390808,0.6713209748268127,0.7513750195503235,0.7664999961853027
0.7085111141204834,0.6813366413116455,0.7514749765396118,0.7670999765396118
0.7134289741516113,0.6752740740776062,0.7507249712944031,0.7674000263214111
0.7063049077987671,0.6618019938468933,0.7549999952316284,0.772599995136261
0.7089681625366211,0.6616299152374268,0.7503499984741211,0.7752000093460083
0.71014803647995,0.6668090224266052,0.7529500126838684,0.7678999900817871
0.7168729305267334,0.6677830219268799,0.748199999332428,0.7692999839782715
0.7089213728904724,0.6739934682846069,0.7506250143051147,0.7684999704360962
0.711582362651825,0.6692625284194946,0.750249981880188,0.7692999839782715
0.7095679044723511,0.674288272857666,0.7510250210762024,0.7684000134468079
0.710978090763092,0.6605513691902161,0.75204998254776,0.7706999778747559
0.7088342308998108,0.663463830947876,0.7534250020980835,0.7723000049591064
0.7130895256996155,0.6714257597923279,0.7502999901771545,0.7699999809265137
0.7153615355491638,0.6792934536933899,0.7495750188827515,0.7660999894142151
0.708972692489624,0.6699718236923218,0.75204998254776,0.7703999876976013
0.7073286175727844,0.6814302206039429,0.7532250285148621,0.7657999992370605
0.7077792286872864,0.6606787443161011,0.7526249885559082,0.772599995136261
0.7117027640342712,0.6569465398788452,0.7517250180244446,0.7750999927520752
0.7093064785003662,0.6819685697555542,0.7539250254631042,0.7664999961853027
0.7104348540306091,0.6561083793640137,0.7512249946594238,0.7760000228881836
0.7081888914108276,0.666393518447876,0.7501500248908997,0.76910001039505
0.707686185836792,0.6780826449394226,0.7505249977111816,0.7648000121116638
0.7134195566177368,0.6748859286308289,0.7508749961853027,0.7695000171661377
0.7134881019592285,0.6637349724769592,0.7520999908447266,0.7731999754905701
0.712995171546936,0.6654171943664551,0.75204998254776,0.7713000178337097
0.7094917297363281,0.6861913800239563,0.7513750195503235,0.7656000256538391
0.7102562785148621,0.6687076091766357,0.7524999976158142,0.7702999711036682
