loss,val_loss,accuracy,val_accuracy
2.4509682655334473,2.162705898284912,0.1471250057220459,0.21369999647140503
2.0356860160827637,2.0038907527923584,0.24652500450611115,0.2459000051021576
1.8597451448440552,1.851091742515564,0.3141250014305115,0.30250000953674316
1.761846661567688,1.7292073965072632,0.3512499928474426,0.3614000082015991
1.691083550453186,1.6380337476730347,0.38019999861717224,0.3995000123977661
1.6280471086502075,1.587204098701477,0.40767499804496765,0.42649999260902405
1.5727360248565674,1.583840012550354,0.4280500113964081,0.4262999892234802
1.53757643699646,1.527331829071045,0.4395500123500824,0.4499000012874603
1.5082441568374634,1.5466073751449585,0.4526999890804291,0.44909998774528503
1.4782416820526123,1.4393309354782104,0.4604499936103821,0.49390000104904175
1.4574131965637207,1.4340804815292358,0.47279998660087585,0.49880000948905945
1.431791067123413,1.3915905952453613,0.48067501187324524,0.5146999955177307
1.4099009037017822,1.4096314907073975,0.49072501063346863,0.5108000040054321
1.3873735666275024,1.3426809310913086,0.4995500147342682,0.5353999733924866
1.3653044700622559,1.307086706161499,0.5070750117301941,0.5515000224113464
1.3415616750717163,1.3004848957061768,0.5167499780654907,0.5483999848365784
1.3175932168960571,1.258147120475769,0.5275499820709229,0.5666000247001648
1.3005191087722778,1.2429115772247314,0.5330749750137329,0.573199987411499
1.2885228395462036,1.2427247762680054,0.5418499708175659,0.5752000212669373
1.2702997922897339,1.2193228006362915,0.5474749803543091,0.5716000199317932
1.2550902366638184,1.2033394575119019,0.552174985408783,0.5853000283241272
1.2441214323043823,1.2112398147583008,0.5565249919891357,0.5861999988555908
1.2265255451202393,1.1776683330535889,0.5619750022888184,0.5950999855995178
1.2188011407852173,1.1843668222427368,0.5669000148773193,0.595300018787384
1.2017335891723633,1.1497994661331177,0.5743499994277954,0.6022999882698059
1.1925605535507202,1.1406283378601074,0.576324999332428,0.6080999970436096
1.1770930290222168,1.137421727180481,0.5848249793052673,0.6111999750137329
1.1692276000976562,1.1102094650268555,0.5846250057220459,0.6194000244140625
1.1627600193023682,1.1147786378860474,0.5896750092506409,0.6151999831199646
1.1485997438430786,1.1206181049346924,0.5944250226020813,0.621999979019165
1.142367959022522,1.0971012115478516,0.5960249900817871,0.6266000270843506
