loss,val_loss,accuracy,val_accuracy
2.7659189701080322,2.2320361137390137,0.1211249977350235,0.1573999971151352
2.1844189167022705,2.1715176105499268,0.1863500028848648,0.195700004696846
2.036670207977295,1.9685691595077515,0.25037500262260437,0.271699994802475
1.8718812465667725,1.7931909561157227,0.3054249882698059,0.34360000491142273
1.759903907775879,1.6761144399642944,0.3517000079154968,0.3869999945163727
1.6939433813095093,1.6333072185516357,0.3762750029563904,0.4099999964237213
1.6446692943572998,1.5740827322006226,0.39445000886917114,0.4327999949455261
1.599615454673767,1.5633149147033691,0.41202500462532043,0.43549999594688416
1.5538251399993896,1.5337114334106445,0.4290499985218048,0.4489000141620636
1.5219327211380005,1.4914313554763794,0.4417499899864197,0.47589999437332153
1.4884792566299438,1.45011305809021,0.4554249942302704,0.492000013589859
1.4573643207550049,1.4189400672912598,0.46617498993873596,0.5016000270843506
1.4379477500915527,1.4285459518432617,0.4762499928474426,0.4934999942779541
1.4108927249908447,1.369010090827942,0.486299991607666,0.531000018119812
1.38675057888031,1.336517333984375,0.4979499876499176,0.5343000292778015
1.3578449487686157,1.307864785194397,0.5077750086784363,0.5490999817848206
1.3405706882476807,1.2874332666397095,0.5160750150680542,0.5582000017166138
1.3256064653396606,1.2870004177093506,0.5218250155448914,0.5533000230789185
1.3103492259979248,1.2765576839447021,0.5299500226974487,0.548799991607666
1.2960132360458374,1.2340258359909058,0.5372250080108643,0.5673999786376953
1.2733759880065918,1.2071056365966797,0.5445749759674072,0.5740000009536743
1.2579976320266724,1.210306167602539,0.5479750037193298,0.5796999931335449
1.2463138103485107,1.1897252798080444,0.5524749755859375,0.5827999711036682
1.2361605167388916,1.2028729915618896,0.5589749813079834,0.5859000086784363
1.2219308614730835,1.1601152420043945,0.5658749938011169,0.5936999917030334
1.2114238739013672,1.1608011722564697,0.5686500072479248,0.5992000102996826
1.201108694076538,1.169937014579773,0.5732499957084656,0.5932000279426575
1.1968690156936646,1.1290265321731567,0.5764750242233276,0.6164000034332275
1.179636001586914,1.1305701732635498,0.5821250081062317,0.6080999970436096
1.1748589277267456,1.1045544147491455,0.5823500156402588,0.6241000294685364
1.1677205562591553,1.111505150794983,0.5868750214576721,0.6237000226974487
1.1575485467910767,1.1033800840377808,0.5911250114440918,0.6154999732971191
1.1445012092590332,1.0858180522918701,0.5946249961853027,0.628000020980835
1.1390630006790161,1.092025637626648,0.5979499816894531,0.6194999814033508
1.1364647150039673,1.075445294380188,0.5989000201225281,0.6294000148773193
1.123856782913208,1.0675829648971558,0.6029999852180481,0.6351000070571899
1.1193532943725586,1.0872348546981812,0.6045500040054321,0.629800021648407
1.1156210899353027,1.0695339441299438,0.6066250205039978,0.6269000172615051
1.1078805923461914,1.0448695421218872,0.6068999767303467,0.6430000066757202
1.1026380062103271,1.0498173236846924,0.6121249794960022,0.6484000086784363
1.0982657670974731,1.0337543487548828,0.6148499846458435,0.6556000113487244
1.0865509510040283,1.0426048040390015,0.6184499859809875,0.6448000073432922
1.086362361907959,1.0129283666610718,0.6163750290870667,0.6549000144004822
1.0815293788909912,1.0177932977676392,0.6220250129699707,0.6539000272750854
1.0736773014068604,0.9975165724754333,0.6234999895095825,0.6606000065803528
1.0711640119552612,1.0135689973831177,0.6246500015258789,0.6603999733924866
1.0673576593399048,0.991138756275177,0.6273000240325928,0.6600000262260437
1.06011164188385,0.9971657991409302,0.6281750202178955,0.6650999784469604
1.0543893575668335,1.017806053161621,0.6298999786376953,0.6517999768257141
1.0507869720458984,0.9822964668273926,0.6311500072479248,0.6696000099182129
1.042331337928772,1.0026497840881348,0.6343749761581421,0.6585000157356262
1.0414912700653076,0.981157124042511,0.6375749707221985,0.661899983882904
1.0360180139541626,0.9745240211486816,0.6379250288009644,0.6697999835014343
1.0276784896850586,0.9891322255134583,0.6389250159263611,0.659600019454956
1.0257936716079712,0.9675291180610657,0.6401249766349792,0.6687999963760376
1.0245451927185059,0.982772946357727,0.6408500075340271,0.657800018787384
1.0186657905578613,0.9577527046203613,0.6448500156402588,0.671500027179718
1.0197309255599976,0.9458913803100586,0.6431999802589417,0.676800012588501
1.007317304611206,0.9514107704162598,0.6471999883651733,0.6722000241279602
1.0103206634521484,0.9422114491462708,0.6456500291824341,0.670799970626831
1.0030314922332764,0.9400935769081116,0.6473000049591064,0.6779999732971191
1.000473141670227,0.9473528265953064,0.6504999995231628,0.67330002784729
0.998946487903595,0.9264443516731262,0.6514250040054321,0.6840000152587891
0.9939579963684082,0.9189770221710205,0.6516749858856201,0.6870999932289124
0.9884793758392334,0.9261939525604248,0.6549500226974487,0.6829000115394592
0.993010938167572,0.9144247174263,0.6523249745368958,0.6843000054359436
0.9834190607070923,0.9291002750396729,0.6571249961853027,0.6758000254631042
0.9807387590408325,0.913733184337616,0.6594750285148621,0.6886000037193298
0.9752451181411743,0.9155176877975464,0.6587250232696533,0.6843000054359436
0.9682695269584656,0.9750933647155762,0.6603249907493591,0.6599000096321106
0.9694650173187256,0.9158126711845398,0.6604499816894531,0.6870999932289124
0.9693724513053894,0.9481009840965271,0.6600499749183655,0.6664000153541565
0.9637155532836914,0.9176860451698303,0.6640250086784363,0.6809999942779541
0.9611652493476868,0.8988140821456909,0.6650999784469604,0.6905999779701233
0.9615203142166138,0.8943437337875366,0.662850022315979,0.6875
0.9574770331382751,0.8860461115837097,0.664650022983551,0.695900022983551
0.9580570459365845,0.902641236782074,0.6653500199317932,0.6901000142097473
0.9492923617362976,0.933441698551178,0.6692749857902527,0.6743999719619751
0.948180079460144,0.9264459013938904,0.6678749918937683,0.6739000082015991
0.9458775520324707,0.8852173089981079,0.6679250001907349,0.6947000026702881
0.9438382983207703,0.9028340578079224,0.6710500121116638,0.6901999711990356
0.9404354691505432,0.8941614031791687,0.6683750152587891,0.6898000240325928
0.9355060458183289,0.8786527514457703,0.6724749803543091,0.7016000151634216
0.9451165795326233,0.8661395311355591,0.6699749827384949,0.6998000144958496
0.9327598810195923,0.8777264356613159,0.6741999983787537,0.6916000247001648
0.9308405518531799,0.8755235075950623,0.675599992275238,0.7024000287055969
0.9330453276634216,0.8760247230529785,0.6751999855041504,0.7005000114440918
0.925199031829834,0.8600838780403137,0.6766499876976013,0.7034000158309937
0.9281137585639954,0.8687472939491272,0.6757749915122986,0.6960999965667725
0.928464949131012,0.8848015666007996,0.6762999892234802,0.6926000118255615
0.9196552038192749,0.8680340051651001,0.6786749958992004,0.7006999850273132
0.9181814193725586,0.8504351377487183,0.6800000071525574,0.7035999894142151
0.9134339690208435,0.8633759617805481,0.6838250160217285,0.7013000249862671
0.9145556688308716,0.8441149592399597,0.6819499731063843,0.7057999968528748
0.9118947386741638,0.8823754191398621,0.6834250092506409,0.6965000033378601
0.9135726690292358,0.8494712710380554,0.6819499731063843,0.7046999931335449
0.9103472828865051,0.909471869468689,0.6838250160217285,0.6818000078201294
0.9088487029075623,0.8529127836227417,0.6825249791145325,0.7021999955177307
0.9052233695983887,0.8370285034179688,0.6819249987602234,0.7121000289916992
0.9027284979820251,0.846186637878418,0.6827250123023987,0.7063000202178955
0.908342182636261,0.8525891304016113,0.68545001745224,0.699400007724762
0.900932788848877,0.8678738474845886,0.6844750046730042,0.695900022983551
0.8995448350906372,0.827811598777771,0.6886749863624573,0.7145000100135803
0.8947297930717468,0.8268026113510132,0.6870999932289124,0.715399980545044
0.8953806757926941,0.8340961933135986,0.689424991607666,0.7128000259399414
0.8927317261695862,0.8441030979156494,0.6888499855995178,0.7026000022888184
0.8911862373352051,0.8306470513343811,0.687749981880188,0.707099974155426
0.8889834880828857,0.8248526453971863,0.6892499923706055,0.7124999761581421
0.8887665867805481,0.8201967477798462,0.689300000667572,0.7146999835968018
0.8832801580429077,0.833899199962616,0.6909000277519226,0.7131999731063843
