loss,val_loss,accuracy,val_accuracy
2.924001693725586,2.2498764991760254,0.13392500579357147,0.16529999673366547
2.139256477355957,2.123021125793457,0.20102499425411224,0.20559999346733093
1.9900397062301636,1.9211163520812988,0.2545750141143799,0.274399995803833
1.8566474914550781,1.8249752521514893,0.3131749927997589,0.3264000117778778
1.7600513696670532,1.731357455253601,0.3499999940395355,0.3635999858379364
1.6984572410583496,1.6972925662994385,0.37404999136924744,0.3831999897956848
1.6495165824890137,1.6405246257781982,0.39605000615119934,0.39969998598098755
1.609793782234192,1.5851277112960815,0.4108999967575073,0.42309999465942383
1.5790066719055176,1.5669060945510864,0.42225000262260437,0.43220001459121704
1.5490838289260864,1.526137351989746,0.43299999833106995,0.4616999924182892
1.523644208908081,1.4983341693878174,0.44495001435279846,0.47130000591278076
1.4945714473724365,1.4660334587097168,0.45477500557899475,0.4803999960422516
1.4701920747756958,1.4762991666793823,0.46639999747276306,0.47350001335144043
1.4461946487426758,1.408539891242981,0.4715000092983246,0.5038999915122986
1.4160877466201782,1.3806896209716797,0.4860750138759613,0.5145999789237976
1.3952991962432861,1.3629422187805176,0.4934999942779541,0.5270000100135803
1.3801190853118896,1.3296022415161133,0.5011249780654907,0.5346999764442444
1.3562700748443604,1.3390460014343262,0.5112749934196472,0.5270000100135803
1.3364125490188599,1.31876802444458,0.521399974822998,0.5389999747276306
1.3182648420333862,1.2987169027328491,0.5285999774932861,0.5425000190734863
1.3066301345825195,1.2657970190048218,0.5319250226020813,0.5609999895095825
1.2841612100601196,1.2882978916168213,0.5410500168800354,0.5508000254631042
1.2692935466766357,1.2713737487792969,0.5450500249862671,0.5537999868392944
1.257529854774475,1.2359973192214966,0.5520250201225281,0.5662000179290771
1.243807077407837,1.2424230575561523,0.5576500296592712,0.5544999837875366
1.2314214706420898,1.1910099983215332,0.5623000264167786,0.5879999995231628
1.2216037511825562,1.2331594228744507,0.5644999742507935,0.5637999773025513
1.2079572677612305,1.1540708541870117,0.5699250102043152,0.5990999937057495
1.2016031742095947,1.145787239074707,0.5715749859809875,0.5964999794960022
1.1878527402877808,1.1485300064086914,0.5777000188827515,0.6079000234603882
1.1795743703842163,1.144958257675171,0.5821750164031982,0.6026999950408936
1.1695325374603271,1.1482782363891602,0.5867499709129333,0.5981000065803528
1.1575716733932495,1.1213215589523315,0.5894250273704529,0.6080999970436096
1.1543281078338623,1.1187082529067993,0.5952000021934509,0.6118000149726868
1.14631986618042,1.0973540544509888,0.5960749983787537,0.6220999956130981
1.13660728931427,1.0794377326965332,0.5981500148773193,0.6292999982833862
1.1347086429595947,1.1122099161148071,0.5986999869346619,0.6194000244140625
1.1275538206100464,1.094527006149292,0.599524974822998,0.6273999810218811
1.1182689666748047,1.088080644607544,0.6066499948501587,0.6198999881744385
1.1096205711364746,1.0642826557159424,0.6106500029563904,0.6310999989509583
1.1006582975387573,1.0518845319747925,0.6117749810218811,0.6383000016212463
1.1000645160675049,1.0415654182434082,0.6098499894142151,0.6428999900817871
1.0979622602462769,1.0521010160446167,0.613224983215332,0.6413000226020813
1.0845224857330322,1.044068694114685,0.6175249814987183,0.6446999907493591
1.0765522718429565,1.0204086303710938,0.6217250227928162,0.6478000283241272
1.0739715099334717,1.0192174911499023,0.621025025844574,0.6496000289916992
1.0728719234466553,1.0174548625946045,0.6235499978065491,0.6516000032424927
1.060968279838562,1.0242996215820312,0.6257749795913696,0.652400016784668
1.0568008422851562,1.0215593576431274,0.6292750239372253,0.6506999731063843
1.0530575513839722,0.9910767674446106,0.6283749938011169,0.6636999845504761
1.0516095161437988,1.0044406652450562,0.6282749772071838,0.6600000262260437
1.0416923761367798,0.9975735545158386,0.6338250041007996,0.6560999751091003
1.0406146049499512,0.9912526607513428,0.6347249746322632,0.6647999882698059
1.0344678163528442,0.9914292097091675,0.6372500061988831,0.6607999801635742
1.032101035118103,1.0015745162963867,0.636900007724762,0.6608999967575073
1.0296196937561035,0.9976829886436462,0.6367250084877014,0.656000018119812
1.0234217643737793,0.9680816531181335,0.6403999924659729,0.6700999736785889
1.0198032855987549,0.9635823965072632,0.6422500014305115,0.6685000061988831
1.0139034986495972,0.949669361114502,0.6454499959945679,0.670799970626831
1.0050101280212402,0.9334962964057922,0.646274983882904,0.6808000206947327
1.0017362833023071,0.9451006054878235,0.6498000025749207,0.6769000291824341
1.0043710470199585,0.9486498236656189,0.6478250026702881,0.675599992275238
1.0023419857025146,0.942080557346344,0.6459749937057495,0.6802999973297119
1.0001171827316284,0.926607608795166,0.647724986076355,0.6809999942779541
0.9886219501495361,0.9677114486694336,0.6563000082969666,0.6675999760627747
0.9894114136695862,0.9373935461044312,0.653124988079071,0.6746000051498413
0.985633909702301,0.9384087920188904,0.6563500165939331,0.6762999892234802
0.9771733283996582,0.9448422789573669,0.6597499847412109,0.6729000210762024
0.9781673550605774,0.9266614317893982,0.6578249931335449,0.6812000274658203
0.9722089767456055,0.9741423726081848,0.6581249833106995,0.6639999747276306
0.9748778343200684,0.92630535364151,0.6585000157356262,0.6801000237464905
0.964712917804718,0.9704118967056274,0.6640999913215637,0.6675999760627747
0.9600831866264343,0.9152188301086426,0.6624500155448914,0.6827999949455261
0.9661769270896912,0.909895122051239,0.6595749855041504,0.6858999729156494
