loss,val_loss,accuracy,val_accuracy
1.0505023002624512,0.9914625287055969,0.6298999786376953,0.654699981212616
1.0516587495803833,0.9966862201690674,0.6304500102996826,0.6567999720573425
1.043508768081665,1.0210243463516235,0.633650004863739,0.6478999853134155
1.0393880605697632,0.9740303754806519,0.6345499753952026,0.6682000160217285
1.03285813331604,0.9878293871879578,0.6359750032424927,0.6560999751091003
1.0261645317077637,0.9802181720733643,0.6402000188827515,0.66839998960495
1.0313640832901,0.9776577353477478,0.6395249962806702,0.6661999821662903
1.0199470520019531,1.0041275024414062,0.6413499712944031,0.6495000123977661
1.018019199371338,0.9933140873908997,0.641700029373169,0.6542999744415283
1.0160599946975708,1.004348874092102,0.6423500180244446,0.6514999866485596
1.0138723850250244,0.9692976474761963,0.6436750292778015,0.6629999876022339
1.0068004131317139,0.9506014585494995,0.6472499966621399,0.6740000247955322
0.9974069595336914,0.9484561681747437,0.6495000123977661,0.6668999791145325
1.0015562772750854,0.9327985644340515,0.6503499746322632,0.6718999743461609
0.9998041987419128,0.9431608319282532,0.6494500041007996,0.6793000102043152
0.9896361231803894,0.9354873895645142,0.6532250046730042,0.6818000078201294
0.9882067441940308,0.9334530234336853,0.6541249752044678,0.6834999918937683
0.9835414886474609,0.9273011684417725,0.6540499925613403,0.6807000041007996
0.9804620146751404,0.9627511501312256,0.6555250287055969,0.669700026512146
0.9775638580322266,0.9345426559448242,0.6575999855995178,0.676800012588501
0.9744802713394165,0.9321396350860596,0.656624972820282,0.6761999726295471
0.9651773571968079,0.9262184500694275,0.6598749756813049,0.6780999898910522
0.9687091112136841,0.9260475635528564,0.659500002861023,0.6830999851226807
0.9673490524291992,0.959311306476593,0.659850001335144,0.6675000190734863
0.9641510844230652,0.9224455952644348,0.6621999740600586,0.680899977684021
0.9636284112930298,0.9408785104751587,0.6615999937057495,0.6735000014305115
0.9566229581832886,0.9315738081932068,0.665149986743927,0.6769999861717224
0.9581531286239624,0.932830274105072,0.6639750003814697,0.6757000088691711
0.956657886505127,0.8857479691505432,0.6666749715805054,0.6920999884605408
0.9477781057357788,0.9154155254364014,0.668025016784668,0.6797000169754028
0.9498867392539978,0.8867722749710083,0.6665499806404114,0.6902999877929688
0.9483320116996765,0.9320964813232422,0.6680999994277954,0.6784999966621399
0.9445247054100037,0.9504207968711853,0.6688249707221985,0.6715999841690063
0.939384400844574,0.8954262733459473,0.6696249842643738,0.6927000284194946
0.9404283165931702,0.9025161862373352,0.66982501745224,0.6935999989509583
0.9338003993034363,0.9117174744606018,0.6729249954223633,0.6858999729156494
0.9307581186294556,0.8668828010559082,0.6739000082015991,0.7008000016212463
0.9341816306114197,0.8932415246963501,0.6725749969482422,0.6909000277519226
0.9295724630355835,0.877479076385498,0.6739749908447266,0.6958000063896179
0.9271417856216431,0.8808145523071289,0.675000011920929,0.70169997215271
0.9271735548973083,0.8968177437782288,0.6765750050544739,0.6904000043869019
0.9172476530075073,0.8649001121520996,0.6782000064849854,0.7010999917984009
0.9146956205368042,0.8764732480049133,0.682699978351593,0.6927000284194946
0.9184863567352295,0.8832380175590515,0.6806750297546387,0.6937999725341797
0.9158385992050171,0.8747206330299377,0.6799250245094299,0.7014999985694885
0.9114683866500854,0.8758736252784729,0.681725025177002,0.6945000290870667
0.9076374769210815,0.8594334125518799,0.6847000122070312,0.6991999745368958
0.9053054451942444,0.8706670999526978,0.6847000122070312,0.7013000249862671
0.9044215083122253,0.89931720495224,0.6848499774932861,0.6869999766349792
0.902385950088501,0.8652492165565491,0.683899998664856,0.7008000016212463
0.8972324132919312,0.9324316382408142,0.6867499947547913,0.6728000044822693
0.8952711224555969,0.8498738408088684,0.6880750060081482,0.7080000042915344
0.8963116407394409,0.8478791117668152,0.6880750060081482,0.708299994468689
0.8956336975097656,0.8319827914237976,0.6884499788284302,0.711899995803833
0.8887866139411926,0.8686399459838867,0.687624990940094,0.6973000168800354
0.8932601809501648,0.8721210956573486,0.6867250204086304,0.6974999904632568
0.8872735500335693,0.8304807543754578,0.6911500096321106,0.7139999866485596
0.8873708844184875,0.8377751111984253,0.6916750073432922,0.7123000025749207
0.8825452327728271,0.8282290101051331,0.6924999952316284,0.7143999934196472
0.8874953389167786,0.8475672006607056,0.6893749833106995,0.7052000164985657
0.8798239231109619,0.8423740267753601,0.6920499801635742,0.7026000022888184
0.883197546005249,0.8119631409645081,0.6942999958992004,0.7206000089645386
0.8733184337615967,0.8298771381378174,0.6940749883651733,0.7111999988555908
0.8807768821716309,0.8467803597450256,0.6935250163078308,0.704800009727478
0.8729853630065918,0.8221383690834045,0.6938999891281128,0.7170000076293945
0.8753966093063354,0.8565245270729065,0.6950500011444092,0.7045999765396118
0.8728533387184143,0.8206297159194946,0.6941499710083008,0.7192000150680542
0.8727202415466309,0.833745002746582,0.6955749988555908,0.7075999975204468
0.8717764616012573,0.8161607980728149,0.6955999732017517,0.7192999720573425
0.8687978386878967,0.8238912224769592,0.6968749761581421,0.7171000242233276
0.8657698035240173,0.8358180522918701,0.6966999769210815,0.7092999815940857
0.8647032976150513,0.8211995363235474,0.6973999738693237,0.7159000039100647
0.8670637011528015,0.8276991248130798,0.6973000168800354,0.7111999988555908
0.8666213750839233,0.8457561731338501,0.6965749859809875,0.7059999704360962
0.8657711744308472,0.8266175985336304,0.6976749897003174,0.7128999829292297
0.860741913318634,0.8459571003913879,0.6987000107765198,0.7078999876976013
0.8566914200782776,0.8175754547119141,0.7020249962806702,0.7170000076293945
0.8590409159660339,0.822621762752533,0.7003999948501587,0.71670001745224
0.8588663935661316,0.8036577105522156,0.6985750198364258,0.7215999960899353
0.8519765734672546,0.7906070351600647,0.7022500038146973,0.7251999974250793
0.855696976184845,0.8018233776092529,0.6991750001907349,0.7228000164031982
0.8562527298927307,0.8161947727203369,0.7000250220298767,0.7166000008583069
0.853040337562561,0.8187812566757202,0.7029250264167786,0.7196000218391418
0.8567638397216797,0.821531355381012,0.7007250189781189,0.7131999731063843
0.8488503694534302,0.816538393497467,0.7052749991416931,0.7186999917030334
0.8460408449172974,0.8167102336883545,0.7033500075340271,0.7152000069618225
0.8492314219474792,0.848954975605011,0.7037749886512756,0.7060999870300293
0.8504953980445862,0.7928363680839539,0.7037000060081482,0.722100019454956
0.8420627117156982,0.8089910745620728,0.7057750225067139,0.7153000235557556
0.8411049842834473,0.7803013920783997,0.7076500058174133,0.7271000146865845
0.8424142599105835,0.7754852175712585,0.7064250111579895,0.7318999767303467
0.8396880030632019,0.7929573655128479,0.7081999778747559,0.7264999747276306
0.8374101519584656,0.8060019016265869,0.7078250050544739,0.7228999733924866
0.8364361524581909,0.8277720808982849,0.7083250284194946,0.7164000272750854
0.8374173641204834,0.8050732612609863,0.709725022315979,0.7232999801635742
0.8328707218170166,0.7647078037261963,0.7090749740600586,0.736299991607666
0.8375933766365051,0.7736558318138123,0.7086499929428101,0.7332000136375427
0.8351128697395325,0.7874904870986938,0.7108250260353088,0.7214000225067139
0.8322486281394958,0.7910800576210022,0.7091500163078308,0.7271000146865845
0.837242066860199,0.7689977884292603,0.708549976348877,0.7360000014305115
0.8359938263893127,0.7817375063896179,0.7068750262260437,0.7283999919891357
0.8317008018493652,0.7757028937339783,0.710349977016449,0.7317000031471252
0.8287238478660583,0.7726694345474243,0.7124999761581421,0.7351999878883362
0.8328704237937927,0.7856889963150024,0.7090250253677368,0.7282999753952026
0.8293628096580505,0.8204481601715088,0.7102000117301941,0.7197999954223633
0.8262956142425537,0.8026351928710938,0.7115499973297119,0.7243000268936157
0.827109158039093,0.794538140296936,0.7105249762535095,0.7228999733924866
0.8256826996803284,0.7853305339813232,0.7137249708175659,0.7285000085830688
0.8274232149124146,0.7595816850662231,0.7103250026702881,0.7378000020980835
0.8243264555931091,0.7660126090049744,0.711899995803833,0.7364000082015991
0.8233197331428528,0.7793506979942322,0.7116000056266785,0.7317000031471252
0.8212075233459473,0.7890567183494568,0.7122499942779541,0.7269999980926514
0.8217849731445312,0.777500331401825,0.7139000296592712,0.7294999957084656
0.8213984370231628,0.7843376994132996,0.7107499837875366,0.7275000214576721
0.82149738073349,0.7989838123321533,0.7107250094413757,0.7257999777793884
0.8233968615531921,0.7652432918548584,0.713949978351593,0.7353000044822693
0.8198335766792297,0.7959828972816467,0.7117000222206116,0.7250000238418579
0.8173181414604187,0.7901760339736938,0.7161250114440918,0.7290999889373779
0.8103628754615784,0.770525336265564,0.7177500128746033,0.7354999780654907
0.8107515573501587,0.8025674819946289,0.7180250287055969,0.7235000133514404
0.8177958130836487,0.761505663394928,0.7142000198364258,0.7376000285148621
0.8133124709129333,0.7521570920944214,0.7158250212669373,0.7402999997138977
0.8103864789009094,0.7600193023681641,0.7161750197410583,0.7384999990463257
0.8152502775192261,0.7733315229415894,0.7180500030517578,0.7293999791145325
0.8119703531265259,0.7952075004577637,0.7177249789237976,0.7240999937057495
0.810722827911377,0.7488674521446228,0.717674970626831,0.741100013256073
0.8095769286155701,0.8020486831665039,0.7160249948501587,0.722599983215332
0.8066737055778503,0.784926176071167,0.7178249955177307,0.7286999821662903
0.8081803917884827,0.7531790137290955,0.7178500294685364,0.7416999936103821
0.8080910444259644,0.7667199969291687,0.7172999978065491,0.736299991607666
0.8076954483985901,0.766000509262085,0.7161250114440918,0.7369999885559082
0.8030542731285095,0.7688308358192444,0.7197999954223633,0.7325999736785889
0.8064051270484924,0.7531596422195435,0.72079998254776,0.7394000291824341
0.8059419989585876,0.8021634221076965,0.7207750082015991,0.7236999869346619
0.8077162504196167,0.7673333287239075,0.7192500233650208,0.7366999983787537
0.8008642792701721,0.7498592734336853,0.7194749712944031,0.741599977016449
0.8012109398841858,0.7616845965385437,0.7212250232696533,0.7407000064849854
0.801518976688385,0.7584818601608276,0.7200250029563904,0.7437999844551086
0.8043332695960999,0.7434636950492859,0.7195000052452087,0.7461000084877014
0.8028156757354736,0.7735527157783508,0.7208750247955322,0.7322999835014343
0.7942452430725098,0.7754506468772888,0.7232000231742859,0.7332000136375427
0.804020881652832,0.762613832950592,0.7205749750137329,0.734499990940094
0.794899582862854,0.7549002170562744,0.721750020980835,0.7400000095367432
0.8004355430603027,0.7448278069496155,0.720550000667572,0.7423999905586243
0.7986851334571838,0.7390332221984863,0.7216749787330627,0.7444000244140625
0.7990165948867798,0.7606956958770752,0.7222750186920166,0.736299991607666
0.7969911098480225,0.7423802018165588,0.7191749811172485,0.7414000034332275
0.7952356934547424,0.7846663594245911,0.72079998254776,0.732699990272522
0.7913812398910522,0.7496922016143799,0.7265750169754028,0.7415000200271606
0.7932613492012024,0.7525725364685059,0.725724995136261,0.7422000169754028
0.7930380702018738,0.7766626477241516,0.7220500111579895,0.7315999865531921
0.7919751405715942,0.7452376484870911,0.7210999727249146,0.7440000176429749
0.7940415740013123,0.7466782331466675,0.7216749787330627,0.7408999800682068
0.7931535243988037,0.7537859082221985,0.7240750193595886,0.7414000034332275
0.7891772985458374,0.7445232272148132,0.7260000109672546,0.7432000041007996
0.7857248783111572,0.7387579083442688,0.7268000245094299,0.7445999979972839
0.7896760106086731,0.7247366309165955,0.7259250283241272,0.7494000196456909
0.7864651083946228,0.7550185322761536,0.7258999943733215,0.7396000027656555
0.78633052110672,0.7380005121231079,0.7246500253677368,0.7458999752998352
0.7861226797103882,0.7296503782272339,0.723924994468689,0.75
0.7900210618972778,0.7465468049049377,0.7246500253677368,0.7447999715805054
0.7908814549446106,0.7625789642333984,0.7235749959945679,0.7343000173568726
0.7839282155036926,0.7304620742797852,0.7257750034332275,0.7508000135421753
0.7869164347648621,0.7593303918838501,0.7264500260353088,0.7365000247955322
0.7839294672012329,0.7375576496124268,0.7282750010490417,0.7487000226974487
0.7881901860237122,0.7537805438041687,0.723675012588501,0.739799976348877
0.7857347726821899,0.7924948930740356,0.7261750102043152,0.7261999845504761
0.7812841534614563,0.7497358918190002,0.7275500297546387,0.7396000027656555
0.7811355590820312,0.7554682493209839,0.7267500162124634,0.7396000027656555
0.7809727787971497,0.7697830200195312,0.7278000116348267,0.7360000014305115
0.7821024656295776,0.7335144281387329,0.7278500199317932,0.7476000189781189
0.7829638123512268,0.7453216314315796,0.7250999808311462,0.7409999966621399
0.7817356586456299,0.7933506369590759,0.7269250154495239,0.724399983882904
0.7830580472946167,0.7650291919708252,0.7290250062942505,0.7353000044822693
0.7743231654167175,0.7208593487739563,0.7279250025749207,0.7509999871253967
0.7795907258987427,0.7584378123283386,0.7267749905586243,0.7426000237464905
0.7700985074043274,0.7461457252502441,0.7311999797821045,0.7432000041007996
0.7773975729942322,0.7320182919502258,0.7282249927520752,0.7483000159263611
0.7742047905921936,0.7348557114601135,0.7303249835968018,0.7459999918937683
0.7747895121574402,0.7319018840789795,0.728725016117096,0.7512999773025513
0.7778367400169373,0.719123125076294,0.7262499928474426,0.7505000233650208
0.7793096899986267,0.728334903717041,0.7273250222206116,0.7452999949455261
0.7772263884544373,0.7329803109169006,0.7295250296592712,0.7483999729156494
0.7724916934967041,0.7247903347015381,0.7302749752998352,0.7484999895095825
0.7729564309120178,0.7385465502738953,0.7298499941825867,0.744700014591217
0.7671149969100952,0.7831259369850159,0.7344499826431274,0.7305999994277954
0.7744728922843933,0.7485687136650085,0.7293000221252441,0.7390999794006348
0.7795366048812866,0.7257518768310547,0.727649986743927,0.7494999766349792
0.7739003300666809,0.713400661945343,0.7300249934196472,0.7551000118255615
0.7699151635169983,0.728302538394928,0.7291499972343445,0.7483999729156494
0.7687349319458008,0.7340843677520752,0.7303000092506409,0.7477999925613403
0.7776391506195068,0.7249692678451538,0.7289249897003174,0.7498999834060669
0.7730404734611511,0.7280688881874084,0.7307999730110168,0.7473000288009644
0.7718843817710876,0.7420622110366821,0.7313249707221985,0.746399998664856
0.7683522701263428,0.7350805401802063,0.7303500175476074,0.7459999918937683
0.7668581008911133,0.7235612869262695,0.7345499992370605,0.7509999871253967
0.7684668302536011,0.7249466776847839,0.7325999736785889,0.7520999908447266
0.7642737627029419,0.7548626661300659,0.7326250076293945,0.7408999800682068
0.7703269124031067,0.7310205698013306,0.7300999760627747,0.7494999766349792
0.7691894173622131,0.7458634376525879,0.7331249713897705,0.7443000078201294
0.7661923766136169,0.7288665771484375,0.7300500273704529,0.7486000061035156
0.770936906337738,0.7196869254112244,0.7318249940872192,0.7504000067710876
0.7665500044822693,0.7361524701118469,0.7332000136375427,0.7457000017166138
0.7672214508056641,0.6934983134269714,0.7339000105857849,0.7648000121116638
0.7659110426902771,0.719199538230896,0.7338749766349792,0.7529000043869019
0.770940363407135,0.71724534034729,0.7316499948501587,0.751800000667572
0.7598861455917358,0.723685085773468,0.7358999848365784,0.7526999711990356
0.76430344581604,0.7157129049301147,0.7312250137329102,0.7551000118255615
0.7653756737709045,0.7443577647209167,0.7336999773979187,0.7439000010490417
0.7621204853057861,0.7421807050704956,0.7353500127792358,0.7440999746322632
0.7643392086029053,0.7220160365104675,0.7327499985694885,0.7534000277519226
0.7663494944572449,0.6988410353660583,0.7331749796867371,0.7592999935150146
0.7616093754768372,0.7510356903076172,0.7368749976158142,0.744700014591217
0.7622990012168884,0.7462098598480225,0.7341750264167786,0.7452999949455261
0.7591551542282104,0.7160760164260864,0.734624981880188,0.753000020980835
0.7598558664321899,0.7443597912788391,0.7339749932289124,0.7439000010490417
0.7576508522033691,0.764370858669281,0.736050009727478,0.7354000210762024
0.7600170373916626,0.7114006876945496,0.7350249886512756,0.7566999793052673
0.7646991014480591,0.7860443592071533,0.7311999797821045,0.7303000092506409
0.7605805397033691,0.7353317737579346,0.7337999939918518,0.7444999814033508
0.7567696571350098,0.7018390893936157,0.7342249751091003,0.7617999911308289
0.7639569044113159,0.7453768849372864,0.7343500256538391,0.7422000169754028
0.7573802471160889,0.7451770901679993,0.7365000247955322,0.7415000200271606
0.7555453777313232,0.7172994613647461,0.7378249764442444,0.7534999847412109
0.7535818219184875,0.7183677554130554,0.7386500239372253,0.7520999908447266
0.7462037801742554,0.7081974744796753,0.739549994468689,0.7580000162124634
0.7548473477363586,0.7368429899215698,0.7365249991416931,0.7473000288009644
0.7508843541145325,0.7070151567459106,0.7366250157356262,0.757099986076355
0.7480951547622681,0.7054544687271118,0.7372499704360962,0.758400022983551
0.7464991211891174,0.7005395889282227,0.7415500283241272,0.7581999897956848
0.7455346584320068,0.7170807719230652,0.7398250102996826,0.7537999749183655
0.7500581741333008,0.7282716035842896,0.7382749915122986,0.7468000054359436
0.7523216605186462,0.7185773849487305,0.7359499931335449,0.7544999718666077
0.7513624429702759,0.7330654263496399,0.7369250059127808,0.7462000250816345
0.7507085800170898,0.7326251268386841,0.7373999953269958,0.7476999759674072
0.7491205930709839,0.7198980450630188,0.7389749884605408,0.7538999915122986
0.748343825340271,0.7279695868492126,0.7412750124931335,0.7491000294685364
0.7511506080627441,0.6966536641120911,0.7375500202178955,0.7581999897956848
0.7506694793701172,0.7076399326324463,0.739425003528595,0.7556999921798706
0.7474455833435059,0.7269549369812012,0.737625002861023,0.7512999773025513
0.7420515418052673,0.7026956081390381,0.7421000003814697,0.7598999738693237
0.7532755732536316,0.708770751953125,0.7376000285148621,0.7570000290870667
0.7461299300193787,0.7255684733390808,0.7390499711036682,0.7494000196456909
0.7440856099128723,0.707709550857544,0.7416750192642212,0.7544000148773193
0.7415186762809753,0.7111840844154358,0.7392749786376953,0.7541000247001648
0.7451514005661011,0.6951719522476196,0.739425003528595,0.7598000168800354
0.7402820587158203,0.6965844035148621,0.7416999936103821,0.7602999806404114
0.7382123470306396,0.7135590314865112,0.7430999875068665,0.7537999749183655
0.7356137037277222,0.7314633727073669,0.744225025177002,0.7476999759674072
0.7369798421859741,0.7115040421485901,0.7433750033378601,0.7544999718666077
0.7411394119262695,0.7100498676300049,0.7412750124931335,0.7585999965667725
0.7356656789779663,0.7342177033424377,0.7401000261306763,0.7447999715805054
0.7358996868133545,0.7308239936828613,0.745199978351593,0.7447999715805054
0.7392059564590454,0.6959569454193115,0.7410500049591064,0.7597000002861023
0.7356582880020142,0.705207884311676,0.7431750297546387,0.7577000260353088
0.7375792860984802,0.7318517565727234,0.7413250207901001,0.7480999827384949
0.7380141019821167,0.6907244920730591,0.7422500252723694,0.7616999745368958
0.7343597412109375,0.7219458222389221,0.7436500191688538,0.7490000128746033
0.7391691207885742,0.708270251750946,0.7415249943733215,0.7555000185966492
0.7384850382804871,0.7242819666862488,0.7425749897956848,0.75
0.7350969910621643,0.7238422632217407,0.7437750101089478,0.7469000220298767
0.7358972430229187,0.7146986126899719,0.7423750162124634,0.7537999749183655
0.7302552461624146,0.7155697345733643,0.7466999888420105,0.7554000020027161
0.729065477848053,0.7027831673622131,0.7468000054359436,0.7572000026702881
0.7353257536888123,0.7057710886001587,0.7434999942779541,0.758400022983551
0.7358481287956238,0.7064353227615356,0.7427499890327454,0.7587000131607056
0.7363939881324768,0.7098271250724792,0.741474986076355,0.7565000057220459
0.7343498468399048,0.7355844378471375,0.7418749928474426,0.7462999820709229
0.7338345646858215,0.6957899332046509,0.7444249987602234,0.761900007724762
0.7365313768386841,0.7058407068252563,0.7420499920845032,0.755299985408783
0.734856367111206,0.6814098358154297,0.7448750138282776,0.7687000036239624
0.7340720891952515,0.6969576478004456,0.7465999722480774,0.7597000002861023
0.731968879699707,0.7167102694511414,0.7453749775886536,0.7558000087738037
0.7315647602081299,0.6888489723205566,0.743149995803833,0.7627999782562256
0.7346976399421692,0.7143459320068359,0.7408499717712402,0.7522000074386597
0.7370876669883728,0.6974309086799622,0.7420250177383423,0.7570000290870667
0.7320991158485413,0.698797881603241,0.7446249723434448,0.7560999989509583
0.7324687242507935,0.7052492499351501,0.7424499988555908,0.7527999877929688
0.7320048809051514,0.7351133227348328,0.743149995803833,0.7430999875068665
0.7335966229438782,0.6987201571464539,0.7444249987602234,0.7555000185966492
0.732265055179596,0.6900969743728638,0.7463750243186951,0.7605999708175659
0.7297219038009644,0.725763738155365,0.7441499829292297,0.7519999742507935
0.7334803938865662,0.6891121864318848,0.7443000078201294,0.7609000205993652
0.7310999631881714,0.6925616264343262,0.7455250024795532,0.7610999941825867
0.7293230295181274,0.7148028612136841,0.7439500093460083,0.7505000233650208
0.7313370108604431,0.7021037340164185,0.7448750138282776,0.7558000087738037
0.7309756875038147,0.707787275314331,0.7445250153541565,0.7560999989509583
0.7324358224868774,0.685158371925354,0.744949996471405,0.7631000280380249
0.7268566489219666,0.6916714906692505,0.7463750243186951,0.7602999806404114
0.729125440120697,0.7024033665657043,0.7449749708175659,0.7572000026702881
0.7295928001403809,0.6787055134773254,0.7439249753952026,0.7645000219345093
0.7289568185806274,0.6981894969940186,0.7443000078201294,0.7580000162124634
0.7265138626098633,0.6932196021080017,0.7469750046730042,0.7598999738693237
0.7302311658859253,0.7031365633010864,0.7446249723434448,0.7554000020027161
0.7334873676300049,0.7007322311401367,0.7455499768257141,0.7565000057220459
0.7238788604736328,0.6951797604560852,0.7479749917984009,0.760699987411499
0.7280385494232178,0.6838465929031372,0.7444249987602234,0.7649999856948853
0.731399416923523,0.7103044986724854,0.7459999918937683,0.7595000267028809
0.7273138761520386,0.7265369296073914,0.7473250031471252,0.7495999932289124
0.7260822057723999,0.7131121158599854,0.7451000213623047,0.7526000142097473
0.7272611856460571,0.7177490592002869,0.7444000244140625,0.7523999810218811
0.7257729768753052,0.7271466255187988,0.7470499873161316,0.7487999796867371
0.7286561727523804,0.7247687578201294,0.744825005531311,0.7462999820709229
0.7294968962669373,0.6846976280212402,0.7457249760627747,0.7645999789237976
0.7272177338600159,0.7024888396263123,0.7463750243186951,0.7574999928474426
0.7275349497795105,0.6938996315002441,0.7461749911308289,0.7585999965667725
0.7221058011054993,0.7042310833930969,0.7475000023841858,0.7555000185966492
0.7297641038894653,0.6901296377182007,0.7437499761581421,0.7601000070571899
0.7300190925598145,0.7061647772789001,0.7458750009536743,0.7555999755859375
0.7237609028816223,0.6824465394020081,0.7471250295639038,0.7638000249862671
0.7230598330497742,0.7049806714057922,0.7462999820709229,0.7555000185966492
0.7162022590637207,0.7098253965377808,0.7502250075340271,0.756600022315979
0.716390073299408,0.6989381909370422,0.7512500286102295,0.7559999823570251
0.7195906043052673,0.6904930472373962,0.7507249712944031,0.7616999745368958
0.716542661190033,0.6890731453895569,0.7501999735832214,0.7623999714851379
0.7246324419975281,0.6938403248786926,0.746999979019165,0.7590000033378601
0.7196646928787231,0.6952589750289917,0.7468000054359436,0.7595000267028809
0.7209212779998779,0.6942380666732788,0.74795001745224,0.7584999799728394
0.7210133075714111,0.6868020296096802,0.746749997138977,0.7630000114440918
0.7199203968048096,0.6940411329269409,0.7476500272750854,0.7587000131607056
0.7218132019042969,0.6898988485336304,0.7501999735832214,0.7613000273704529
0.7230836153030396,0.6948477029800415,0.7477250099182129,0.7587000131607056
0.7175899147987366,0.6971406936645508,0.7503250241279602,0.7617999911308289
0.7206903100013733,0.6788268685340881,0.7470750212669373,0.7635999917984009
0.7150448560714722,0.687445878982544,0.7487000226974487,0.7641000151634216
0.7188262939453125,0.6862362027168274,0.748924970626831,0.7610999941825867
0.7188838124275208,0.6920390725135803,0.7480000257492065,0.758400022983551
0.7188804745674133,0.6709859371185303,0.7504000067710876,0.7677000164985657
0.7205510139465332,0.68731689453125,0.7478500008583069,0.7602999806404114
0.7172912359237671,0.7045178413391113,0.746150016784668,0.7580999732017517
0.7209131121635437,0.686159610748291,0.7469000220298767,0.7620999813079834
0.7149354815483093,0.6928480267524719,0.7492250204086304,0.7627000212669373
0.7190086841583252,0.7004032731056213,0.7482249736785889,0.7562000155448914
0.718635618686676,0.6922481656074524,0.7487249970436096,0.7613999843597412
0.7134457230567932,0.6996098756790161,0.7507749795913696,0.7577999830245972
0.7157559990882874,0.6746492981910706,0.7508749961853027,0.7657999992370605
0.7175118923187256,0.6863069534301758,0.7495250105857849,0.760200023651123
0.714720606803894,0.6929851770401001,0.7497249841690063,0.762499988079071
0.717553973197937,0.7175396084785461,0.7507749795913696,0.7542999982833862
0.7232982516288757,0.6730291247367859,0.7473750114440918,0.7662000060081482
0.7202566266059875,0.6828749775886536,0.7483999729156494,0.7628999948501587
0.7161769866943359,0.7262802720069885,0.7499499917030334,0.7479000091552734
0.7156235575675964,0.6850631833076477,0.750124990940094,0.7652000188827515
0.7119560837745667,0.6755877733230591,0.7516999840736389,0.7674999833106995
0.714375913143158,0.6950721144676208,0.7527250051498413,0.7595000267028809
0.7194007039070129,0.7119882106781006,0.7472000122070312,0.7555999755859375
0.7100443243980408,0.6865184307098389,0.7508749961853027,0.7628999948501587
