loss,val_loss,accuracy,val_accuracy
2.366900682449341,2.299454927444458,0.11842499673366547,0.12389999628067017
2.2875585556030273,2.2644999027252197,0.14284999668598175,0.16840000450611115
2.2449564933776855,2.236093282699585,0.16847500205039978,0.163100004196167
2.1950531005859375,2.1331231594085693,0.1977500021457672,0.23170000314712524
2.047872543334961,1.9621713161468506,0.28255000710487366,0.32409998774528503
1.8298801183700562,1.7992744445800781,0.36272498965263367,0.38019999861717224
1.7497674226760864,1.720388650894165,0.3944999873638153,0.4108999967575073
1.6912648677825928,1.6864967346191406,0.4199250042438507,0.42419999837875366
1.6548265218734741,1.672121286392212,0.4318999946117401,0.4259999990463257
1.6343015432357788,1.645597219467163,0.4385499954223633,0.44350001215934753
1.6037324666976929,1.5920871496200562,0.451324999332428,0.4580000042915344
1.584429144859314,1.5973172187805176,0.4582749903202057,0.44909998774528503
1.573565125465393,1.6376327276229858,0.4606249928474426,0.43630000948905945
1.5616793632507324,1.573429822921753,0.4696750044822693,0.4677000045776367
1.5424208641052246,1.6034979820251465,0.47702500224113464,0.45989999175071716
1.5294162034988403,1.559627890586853,0.48019999265670776,0.46959999203681946
1.5236270427703857,1.5453557968139648,0.4816499948501587,0.48170000314712524
1.5141838788986206,1.515788197517395,0.48592498898506165,0.49000000953674316
1.504347324371338,1.5082536935806274,0.491100013256073,0.487199991941452
1.4943591356277466,1.5347174406051636,0.4938499927520752,0.47999998927116394
1.4914904832839966,1.5329171419143677,0.4978500008583069,0.4810999929904938
1.4863404035568237,1.5052028894424438,0.49390000104904175,0.49070000648498535
1.4783992767333984,1.4874134063720703,0.4980500042438507,0.4966999888420105
1.471798300743103,1.4870705604553223,0.5024499893188477,0.4986000061035156
1.460184097290039,1.5061945915222168,0.5083000063896179,0.49059998989105225
1.459680199623108,1.4647165536880493,0.506725013256073,0.5092999935150146
1.4470816850662231,1.4631074666976929,0.510574996471405,0.5095999836921692
1.4453043937683105,1.4749693870544434,0.5110250115394592,0.5049999952316284
1.4429750442504883,1.4831045866012573,0.5131499767303467,0.4943999946117401
1.4425595998764038,1.4467252492904663,0.5139999985694885,0.5142999887466431
1.4313685894012451,1.4328385591506958,0.5181750059127808,0.5199000239372253
1.4264456033706665,1.4620251655578613,0.5195000171661377,0.5013999938964844
1.4207756519317627,1.4468770027160645,0.519474983215332,0.5180000066757202
1.4159742593765259,1.4350605010986328,0.5214750170707703,0.5203999876976013
