loss,val_loss,accuracy,val_accuracy
1781.803955078125,168.99893188476562,0.11342500150203705,0.11169999837875366
95.5482177734375,52.972373962402344,0.1277499943971634,0.13109999895095825
34.41726303100586,21.167043685913086,0.1382250040769577,0.1331000030040741
15.541669845581055,12.067533493041992,0.1366499960422516,0.13420000672340393
9.911067008972168,8.404963493347168,0.13792499899864197,0.13809999823570251
7.205381393432617,6.367390155792236,0.1383499950170517,0.14229999482631683
5.609745025634766,5.087279796600342,0.13905000686645508,0.14569999277591705
4.571100234985352,4.237561225891113,0.1392499953508377,0.13899999856948853
3.8788862228393555,3.6630842685699463,0.13615000247955322,0.1404000073671341
3.4021964073181152,3.266704797744751,0.13362500071525574,0.13699999451637268
3.0784378051757812,2.99137020111084,0.1302500069141388,0.13680000603199005
2.844085216522217,2.7843117713928223,0.12970000505447388,0.131400004029274
2.675872802734375,2.6476151943206787,0.12255000323057175,0.12880000472068787
2.5695676803588867,2.5549213886260986,0.12084999680519104,0.12700000405311584
2.495659589767456,2.4884724617004395,0.1182750016450882,0.12250000238418579
2.4426817893981934,2.441105604171753,0.11285000294446945,0.11469999700784683
2.4039011001586914,2.406585216522217,0.11082500219345093,0.11050000041723251
2.376390218734741,2.3816778659820557,0.11072500050067902,0.11490000039339066
2.3566501140594482,2.363097906112671,0.1067499965429306,0.11079999804496765
2.3424055576324463,2.349156141281128,0.10464999824762344,0.10589999705553055
2.3319690227508545,2.3380510807037354,0.10702499747276306,0.10949999839067459
2.3240325450897217,2.329293727874756,0.1039000004529953,0.10760000348091125
2.318030595779419,2.3227763175964355,0.10232499986886978,0.10409999638795853
2.313814401626587,2.317640781402588,0.10172499716281891,0.10429999977350235
2.3105993270874023,2.3137993812561035,0.10182499885559082,0.09960000216960907
2.3083508014678955,2.310671806335449,0.09852500259876251,0.1031000018119812
2.3065452575683594,2.3085007667541504,0.10194999724626541,0.09960000216960907
2.305339813232422,2.3068416118621826,0.09972500056028366,0.09969999641180038
2.304534673690796,2.3056137561798096,0.10022500157356262,0.10239999741315842
2.303920030593872,2.3046810626983643,0.10080000013113022,0.10320000350475311
2.303514242172241,2.304121971130371,0.10112500190734863,0.1031000018119812
2.3032760620117188,2.303722381591797,0.09947499632835388,0.10289999842643738
2.303029775619507,2.3035011291503906,0.10100000351667404,0.10270000249147415
2.3028950691223145,2.303326368331909,0.1008249968290329,0.10249999910593033
2.302804708480835,2.303194284439087,0.0997999981045723,0.1023000031709671
2.3025946617126465,2.303128480911255,0.10307499766349792,0.09830000251531601
2.3025879859924316,2.3029592037200928,0.10037499666213989,0.10260000079870224
2.3025104999542236,2.302853584289551,0.10085000097751617,0.10239999741315842
2.3024275302886963,2.3027045726776123,0.09997499734163284,0.10320000350475311
2.302276849746704,2.302610397338867,0.09997499734163284,0.0997999981045723
2.3023247718811035,2.3025336265563965,0.0994499996304512,0.10300000011920929
2.3018386363983154,2.30248761177063,0.10182499885559082,0.10329999774694443
2.302105188369751,2.3024468421936035,0.10034999996423721,0.10239999741315842
2.301987886428833,2.302398443222046,0.09989999979734421,0.10339999943971634
2.3019895553588867,2.3023157119750977,0.1020750030875206,0.10400000214576721
2.3019375801086426,2.3021554946899414,0.10052499920129776,0.10409999638795853
2.3019309043884277,2.302008867263794,0.09969999641180038,0.10440000146627426
2.3010833263397217,2.301748037338257,0.10097499936819077,0.10599999874830246
2.3017148971557617,2.301647424697876,0.1010499969124794,0.10540000349283218
2.30104660987854,2.3014376163482666,0.10189999639987946,0.10599999874830246
2.3008317947387695,2.301199436187744,0.10100000351667404,0.1071000024676323
2.301072359085083,2.3012030124664307,0.10392499715089798,0.10499999672174454
2.3010833263397217,2.3014461994171143,0.10257499665021896,0.10580000281333923
2.30041241645813,2.3011467456817627,0.10395000129938126,0.10700000077486038
2.30147647857666,2.3013412952423096,0.1018500030040741,0.1054999977350235
2.30063796043396,2.3011274337768555,0.10225000232458115,0.10670000314712524
2.3006155490875244,2.300992012023926,0.10342500358819962,0.10130000114440918
2.3007993698120117,2.30104660987854,0.10495000332593918,0.10530000180006027
