loss,val_loss,accuracy,val_accuracy
2.6963608264923096,2.5062808990478516,0.15812499821186066,0.1687999963760376
2.481390953063965,2.5016157627105713,0.16647499799728394,0.13439999520778656
2.397312879562378,2.281442642211914,0.17470000684261322,0.18850000202655792
2.3274800777435303,2.2428245544433594,0.18512499332427979,0.20469999313354492
2.3062758445739746,2.2388510704040527,0.18569999933242798,0.19419999420642853
2.254685163497925,2.3205697536468506,0.19625000655651093,0.20170000195503235
2.266793727874756,2.236656665802002,0.1946749985218048,0.20100000500679016
2.22196102142334,2.160546064376831,0.2023250013589859,0.2004999965429306
2.2105467319488525,2.173318862915039,0.2024500072002411,0.20669999718666077
2.2329089641571045,2.205899715423584,0.20122499763965607,0.2085999995470047
2.24554443359375,2.3309059143066406,0.2043749988079071,0.21209999918937683
2.205733060836792,2.293834686279297,0.20945000648498535,0.19110000133514404
2.204484701156616,2.1215102672576904,0.2092750072479248,0.22040000557899475
2.197683811187744,2.1430561542510986,0.21044999361038208,0.2085999995470047
2.18506121635437,2.248655319213867,0.21565000712871552,0.18940000236034393
2.1801364421844482,2.303938865661621,0.21467499434947968,0.20839999616146088
2.1967556476593018,2.178804397583008,0.21285000443458557,0.22619999945163727
2.1730704307556152,2.1817080974578857,0.21604999899864197,0.2087000012397766
2.179166793823242,2.1931989192962646,0.22042499482631683,0.19220000505447388
2.1750144958496094,2.2327799797058105,0.2161249965429306,0.20990000665187836
2.1821796894073486,2.0977821350097656,0.21565000712871552,0.24390000104904175
2.18326473236084,2.242694616317749,0.2177249938249588,0.2029000073671341
2.183150291442871,2.199401617050171,0.21842500567436218,0.2295999974012375
2.165886640548706,2.1743385791778564,0.21762500703334808,0.22439999878406525
2.174572467803955,2.272686719894409,0.22267499566078186,0.2207999974489212
2.1693472862243652,2.1126580238342285,0.22437499463558197,0.23100000619888306
2.166278839111328,2.275899648666382,0.2229750007390976,0.20600000023841858
2.151228427886963,2.1716725826263428,0.22885000705718994,0.22529999911785126
2.153276205062866,2.1445631980895996,0.22187499701976776,0.2362000048160553
2.1467344760894775,2.129356622695923,0.22619999945163727,0.2312999963760376
2.1731340885162354,2.182427167892456,0.2202499955892563,0.2069000005722046
2.165741443634033,2.1553356647491455,0.22380000352859497,0.22660000622272491
2.1475296020507812,2.1232707500457764,0.22922499477863312,0.23000000417232513
2.152120590209961,2.189718008041382,0.22669999301433563,0.2280000001192093
