loss,val_loss,accuracy,val_accuracy
1.0864372253417969,1.0815939903259277,0.618274986743927,0.616100013256073
1.0852396488189697,1.1041572093963623,0.6190000176429749,0.6111000180244446
1.0901007652282715,1.0728026628494263,0.6184499859809875,0.6197999715805054
1.077971339225769,1.099989414215088,0.6205750107765198,0.6103000044822693
1.07400381565094,1.0725680589675903,0.621874988079071,0.6208000183105469
1.0744415521621704,1.1138612031936646,0.6249250173568726,0.6092000007629395
1.0735979080200195,1.0909042358398438,0.6208999752998352,0.616100013256073
1.0724220275878906,1.0416220426559448,0.6234750151634216,0.6380000114440918
1.0641226768493652,1.0796213150024414,0.6297749876976013,0.6205000281333923
1.062851071357727,1.1048226356506348,0.6265249848365784,0.6126000285148621
1.058973789215088,1.0729109048843384,0.6269000172615051,0.6237000226974487
1.06125807762146,1.085605263710022,0.6276500225067139,0.6198999881744385
1.0584158897399902,1.042375922203064,0.6276999711990356,0.6284999847412109
1.0546798706054688,1.0418100357055664,0.6308249831199646,0.632099986076355
1.055387258529663,1.0931663513183594,0.6310250163078308,0.6126999855041504
1.0493744611740112,1.044646978378296,0.6338000297546387,0.6309000253677368
1.0499815940856934,1.1012568473815918,0.6298999786376953,0.6139000058174133
1.0519893169403076,1.059053659439087,0.6317999958992004,0.6295999884605408
1.045655608177185,1.0385822057724,0.6324499845504761,0.6337000131607056
1.0376681089401245,1.027835488319397,0.6363250017166138,0.633899986743927
1.040503978729248,1.0778088569641113,0.6344749927520752,0.6157000064849854
1.0381994247436523,1.0748769044876099,0.6377750039100647,0.6177999973297119
1.0321937799453735,1.0236552953720093,0.6370750069618225,0.6358000040054321
1.032565712928772,1.0475178956985474,0.638700008392334,0.6327000260353088
1.0304967164993286,1.0292896032333374,0.6407250165939331,0.6399999856948853
1.032860517501831,1.0412726402282715,0.6377750039100647,0.633400022983551
1.024263858795166,1.0441360473632812,0.6428250074386597,0.6313999891281128
1.0272732973098755,1.0279889106750488,0.6389750242233276,0.6373000144958496
1.0203005075454712,1.0146857500076294,0.6412249803543091,0.6450999975204468
1.0205011367797852,1.0385067462921143,0.6419749855995178,0.6358000040054321
1.020141363143921,0.9791594743728638,0.6425999999046326,0.6625999808311462
1.016432762145996,1.0267791748046875,0.6416500210762024,0.6395000219345093
1.0140271186828613,0.9925534129142761,0.6445749998092651,0.6499999761581421
1.014567255973816,1.049818754196167,0.6480749845504761,0.6255000233650208
1.0106875896453857,1.0009855031967163,0.6433500051498413,0.6474999785423279
1.0121040344238281,1.011138916015625,0.6442000269889832,0.6430000066757202
1.0076326131820679,0.9889124035835266,0.6461499929428101,0.6492999792098999
1.006627082824707,1.0428266525268555,0.6507250070571899,0.6331999897956848
1.0073314905166626,0.9864456057548523,0.6503999829292297,0.6523000001907349
1.0053520202636719,1.0230412483215332,0.6484249830245972,0.63919997215271
1.0079256296157837,1.02579927444458,0.6471999883651733,0.637499988079071
0.999883770942688,1.053513526916504,0.6493750214576721,0.6270999908447266
1.0013513565063477,0.9905264377593994,0.649025022983551,0.6496999859809875
0.9971347451210022,0.9857571125030518,0.6534000039100647,0.6574000120162964
0.99761962890625,0.9778323173522949,0.6528249979019165,0.6583999991416931
0.9938982129096985,0.9968001246452332,0.6526250243186951,0.651199996471405
0.9972105622291565,0.9543774127960205,0.651449978351593,0.6689000129699707
0.9859562516212463,0.9937155246734619,0.6539750099182129,0.6524999737739563
0.9940844774246216,0.9922457933425903,0.6543750166893005,0.6503000259399414
0.9865098595619202,0.9997832179069519,0.6531749963760376,0.649399995803833
0.986756443977356,1.003433346748352,0.65829998254776,0.6473000049591064
0.9877206087112427,0.993516206741333,0.6548500061035156,0.6506999731063843
0.9861583113670349,1.039061427116394,0.6551499962806702,0.6348999738693237
0.9812954068183899,0.9752538204193115,0.6574249863624573,0.6589000225067139
0.9806228280067444,0.9847897291183472,0.6572499871253967,0.6536999940872192
0.9831125736236572,0.9757114052772522,0.6589750051498413,0.6593999862670898
0.9782275557518005,0.9757241010665894,0.65767502784729,0.6601999998092651
0.977347195148468,0.9974629878997803,0.6594499945640564,0.6510000228881836
0.9806542992591858,0.9819828271865845,0.6582750082015991,0.6571999788284302
0.9820822477340698,1.0209248065948486,0.6574000120162964,0.6385999917984009
0.97314453125,0.9597695469856262,0.6606249809265137,0.6671000123023987
0.9688007831573486,0.9312800765037537,0.6615250110626221,0.6753000020980835
0.9742443561553955,0.9907134771347046,0.6614500284194946,0.651199996471405
0.9697259068489075,0.9253085851669312,0.6629499793052673,0.6754999756813049
0.9738984107971191,0.9744434356689453,0.659974992275238,0.6579999923706055
0.9708997011184692,0.9506292939186096,0.6593999862670898,0.6682999730110168
0.9682352542877197,0.9418032169342041,0.6632750034332275,0.6715999841690063
0.972025990486145,0.9543281197547913,0.6614000201225281,0.6672999858856201
0.9637033343315125,0.9371030330657959,0.662024974822998,0.6690999865531921
0.9626063704490662,0.9525360465049744,0.6658750176429749,0.6650999784469604
0.9612268805503845,1.0141428709030151,0.6647499799728394,0.6456000208854675
0.959628701210022,0.9489138722419739,0.6655250191688538,0.6658999919891357
0.9585782289505005,0.9488703012466431,0.6660500168800354,0.6675999760627747
0.9585737586021423,1.0016725063323975,0.6661999821662903,0.652400016784668
0.9582568407058716,0.9037480354309082,0.6650000214576721,0.6863999962806702
0.9538780450820923,0.9242455363273621,0.6682249903678894,0.6765999794006348
0.9518471956253052,0.9158362150192261,0.6685500144958496,0.6820999979972839
0.9555480480194092,0.9616891741752625,0.6668750047683716,0.6628000140190125
0.9502734541893005,0.9365035891532898,0.6669999957084656,0.6707000136375427
0.9503427743911743,0.9508041143417358,0.6687999963760376,0.6696000099182129
0.9493197202682495,0.9682938456535339,0.666225016117096,0.6618000268936157
0.9493665099143982,0.9560421109199524,0.6722000241279602,0.6650000214576721
0.9456773400306702,0.9442704916000366,0.6712250113487244,0.6718999743461609
0.9538049697875977,0.934302806854248,0.6685749888420105,0.673799991607666
0.9486652612686157,0.9147145748138428,0.670324981212616,0.6809999942779541
0.9415887594223022,0.9469881057739258,0.6722999811172485,0.6722000241279602
0.9443079829216003,0.9167527556419373,0.6715499758720398,0.6807000041007996
0.9404879808425903,0.9056850671768188,0.6729000210762024,0.6815999746322632
0.9429991245269775,0.9325692653656006,0.6702499985694885,0.6762999892234802
0.9416931867599487,0.9425014853477478,0.6720499992370605,0.6718999743461609
0.9378637671470642,0.9715107679367065,0.6718000173568726,0.6592000126838684
0.9409982562065125,0.9073700904846191,0.6717000007629395,0.6862000226974487
0.9365659952163696,0.9313132762908936,0.6723250150680542,0.67330002784729
0.9378382563591003,0.9327896237373352,0.6729999780654907,0.6761999726295471
0.9322219491004944,0.9520753622055054,0.6745250225067139,0.66839998960495
0.9372895359992981,0.9187477827072144,0.6725249886512756,0.6784999966621399
0.9327999949455261,0.895883321762085,0.6735000014305115,0.6877999901771545
0.9277839064598083,0.9087144732475281,0.6744999885559082,0.6847000122070312
0.9341996312141418,0.9398543238639832,0.6738499999046326,0.6686999797821045
0.9318724870681763,0.9778835773468018,0.6756500005722046,0.6590999960899353
0.9258725643157959,0.8957749009132385,0.6765499711036682,0.6845999956130981
0.9346193075180054,0.8882761597633362,0.6724249720573425,0.6884999871253967
0.9241247177124023,0.9048100709915161,0.678849995136261,0.6811000108718872
0.9291300773620605,0.9120128154754639,0.6775749921798706,0.683899998664856
0.927436351776123,0.9219583868980408,0.6744999885559082,0.6773999929428101
0.929268479347229,0.9011724591255188,0.6741999983787537,0.6848999857902527
0.9233130812644958,0.9559614062309265,0.6773250102996826,0.6644999980926514
0.9283996820449829,0.9457695484161377,0.6773250102996826,0.6694999933242798
0.9241805672645569,0.9072383046150208,0.6790249943733215,0.6830999851226807
0.925041675567627,0.8847628831863403,0.6790000200271606,0.6923999786376953
0.9196860194206238,0.9077810645103455,0.6788250207901001,0.6815000176429749
0.9198628067970276,0.8925029039382935,0.6791499853134155,0.6898000240325928
0.9183132648468018,0.9054011702537537,0.6812750101089478,0.6809999942779541
0.9146679639816284,0.9268381595611572,0.6797249913215637,0.6764000058174133
0.920839250087738,0.8942245244979858,0.6799250245094299,0.6862999796867371
0.9210615158081055,0.9007455110549927,0.6792500019073486,0.6858000159263611
0.9165051579475403,0.9047088027000427,0.6773250102996826,0.6876999735832214
0.9173234105110168,0.9135697484016418,0.6813750267028809,0.6815000176429749
0.9211968779563904,0.8723818063735962,0.6766499876976013,0.6938999891281128
0.9153940677642822,0.9100036025047302,0.6794999837875366,0.6816999912261963
0.9116477370262146,0.9003590941429138,0.6822249889373779,0.6876000165939331
0.9144006967544556,0.8823087811470032,0.6829500198364258,0.6930999755859375
0.9140017628669739,0.8696714639663696,0.6807249784469604,0.6980000138282776
0.9080845713615417,0.897434651851654,0.6850749850273132,0.6869000196456909
0.9128757119178772,0.8743533492088318,0.6812750101089478,0.6970999836921692
0.9095898270606995,0.8790907263755798,0.6840000152587891,0.6916999816894531
0.9048333764076233,0.9125467538833618,0.6808750033378601,0.6825000047683716
0.9057908058166504,0.8862786889076233,0.6831250190734863,0.6884999871253967
0.9075600504875183,0.8780491948127747,0.682325005531311,0.6931999921798706
0.9038991928100586,0.9164289236068726,0.682325005531311,0.6794000267982483
0.9058431386947632,0.8975569605827332,0.6865500211715698,0.6863999962806702
0.9075846672058105,0.9099178910255432,0.6850000023841858,0.679099977016449
0.8989284038543701,0.9287208914756775,0.6866000294685364,0.6751000285148621
0.9075093865394592,0.8637993931770325,0.6837000250816345,0.6984000205993652
0.9021254777908325,0.9012414813041687,0.6860499978065491,0.6808000206947327
0.8983814716339111,0.8930807709693909,0.6852499842643738,0.6881999969482422
0.8995951414108276,0.885136604309082,0.6881750226020813,0.6873000264167786
0.9049699902534485,0.887626588344574,0.6826000213623047,0.6899999976158142
0.9012155532836914,0.8992783427238464,0.6857749819755554,0.6829000115394592
0.8984376788139343,0.923105776309967,0.6875749826431274,0.6741999983787537
0.8979911208152771,0.9105222821235657,0.6894000172615051,0.6815999746322632
0.9004626870155334,0.8834907412528992,0.6856750249862671,0.6916000247001648
0.8953506946563721,0.9299377799034119,0.6882749795913696,0.6743999719619751
0.8977411389350891,0.8743209838867188,0.6826750040054321,0.6908000111579895
0.9023281335830688,0.8877376914024353,0.682449996471405,0.6880999803543091
0.9004640579223633,0.8839234113693237,0.6848750114440918,0.6908000111579895
0.8974551558494568,0.8638487458229065,0.6883000135421753,0.6970000267028809
0.895714521408081,0.8683043718338013,0.6883999705314636,0.6955999732017517
0.8948014378547668,0.8812571167945862,0.690625011920929,0.6915000081062317
0.8925194144248962,0.8981748819351196,0.6919500231742859,0.6873999834060669
0.890249490737915,0.9174978733062744,0.6888999938964844,0.6812999844551086
0.8889251947402954,0.9248420000076294,0.6898999810218811,0.6800000071525574
0.8915601372718811,0.8798602819442749,0.6910250186920166,0.690500020980835
0.8906233310699463,0.8950155377388,0.6899499893188477,0.6863999962806702
0.8893787264823914,0.8533594608306885,0.6883999705314636,0.7020999789237976
0.8939232230186462,0.9001718759536743,0.6883000135421753,0.6840999722480774
0.8887676000595093,0.8764538764953613,0.6898750066757202,0.6926000118255615
0.88204026222229,0.8870921730995178,0.6930000185966492,0.6879000067710876
0.8856579065322876,0.8739656209945679,0.6916249990463257,0.6945000290870667
0.8886994123458862,0.8911808729171753,0.689674973487854,0.6854000091552734
0.8884508609771729,0.8782587051391602,0.6901249885559082,0.6920999884605408
0.8838616013526917,0.8522107601165771,0.6919999718666077,0.6988999843597412
0.8872216939926147,0.8838043808937073,0.6909000277519226,0.6916000247001648
0.8843058347702026,0.8647756576538086,0.6918249726295471,0.6949999928474426
0.8802231550216675,0.8574554920196533,0.6929500102996826,0.698199987411499
0.8829417824745178,0.8728012442588806,0.6930750012397766,0.6947000026702881
0.8771220445632935,0.8868862390518188,0.6937999725341797,0.6869999766349792
0.8806138634681702,0.8545975685119629,0.6937249898910522,0.7023000121116638
0.8830240368843079,0.8843377828598022,0.6922000050544739,0.6898000240325928
0.8780930638313293,0.8456697463989258,0.6930999755859375,0.7031000256538391
0.8795978426933289,0.8751407265663147,0.6948999762535095,0.6942999958992004
0.8788298964500427,0.886002242565155,0.693149983882904,0.6894999742507935
0.8795002698898315,0.8546777367591858,0.6937999725341797,0.701200008392334
0.8759821057319641,0.8415933847427368,0.6941249966621399,0.7049999833106995
0.8768101334571838,0.8893024325370789,0.694474995136261,0.6901000142097473
0.8792688250541687,0.8503840565681458,0.6921749711036682,0.6998999714851379
0.8787096738815308,0.8706604242324829,0.6929500102996826,0.692300021648407
0.8766524195671082,0.844969630241394,0.6925250291824341,0.7042999863624573
0.8743321299552917,0.8966081142425537,0.6929500102996826,0.6844000220298767
0.8725884556770325,0.8630294799804688,0.6945000290870667,0.6933000087738037
0.8774007558822632,0.871360719203949,0.6944249868392944,0.6941999793052673
0.8732249140739441,0.8714220523834229,0.6984249949455261,0.6941999793052673
0.8741826415061951,0.8689540028572083,0.6963750123977661,0.6972000002861023
0.8758655190467834,0.8468361496925354,0.6948000192642212,0.7071999907493591
0.872016966342926,0.8946664333343506,0.6949250102043152,0.6879000067710876
0.8729575276374817,0.8481226563453674,0.6964250206947327,0.7044000029563904
0.8754846453666687,0.8416922688484192,0.6949999928474426,0.7055000066757202
0.8708050847053528,0.8538556694984436,0.6969000101089478,0.7005000114440918
0.868874728679657,0.8546176552772522,0.6957499980926514,0.7006999850273132
0.8693503737449646,0.8609766364097595,0.6962500214576721,0.6998000144958496
0.8655348420143127,0.8767874836921692,0.6976749897003174,0.6934000253677368
0.8721060752868652,0.860131025314331,0.6947749853134155,0.701200008392334
0.871055543422699,0.8760291934013367,0.6935750246047974,0.695900022983551
0.8674758672714233,0.8363240957260132,0.6963499784469604,0.7078999876976013
0.8701742887496948,0.8401021361351013,0.6977249979972839,0.7095999717712402
0.8594299554824829,0.8296568393707275,0.6988999843597412,0.708299994468689
0.8669959902763367,0.8554325103759766,0.6972749829292297,0.7006999850273132
0.8636398315429688,0.8406518697738647,0.7001000046730042,0.7071999907493591
0.8661656379699707,0.8456173539161682,0.6977750062942505,0.7034000158309937
0.865378201007843,0.8488994240760803,0.6989250183105469,0.7050999999046326
0.8632226586341858,0.848914384841919,0.6977249979972839,0.7034000158309937
0.8682029247283936,0.860029399394989,0.6976249814033508,0.7002999782562256
0.8604702949523926,0.8438719511032104,0.6991999745368958,0.7052000164985657
0.8606348633766174,0.838058590888977,0.6982250213623047,0.703499972820282
0.864259660243988,0.8305309414863586,0.6975250244140625,0.7095000147819519
0.8636040091514587,0.8308960795402527,0.6997500061988831,0.7092000246047974
0.8577243089675903,0.8467315435409546,0.7018499970436096,0.7006999850273132
0.8633886575698853,0.8326144814491272,0.6976500153541565,0.7098000049591064
0.857286810874939,0.8463766574859619,0.7021250128746033,0.7044000029563904
0.861835241317749,0.8434241414070129,0.6985250115394592,0.7049000263214111
0.8628250956535339,0.8409576416015625,0.7011250257492065,0.7064999938011169
0.8582382798194885,0.8129634261131287,0.6997500061988831,0.7156999707221985
0.8567426800727844,0.8502122759819031,0.7006499767303467,0.7070000171661377
0.8538209795951843,0.8545010685920715,0.7031499743461609,0.701200008392334
0.8581404089927673,0.8596859574317932,0.7015500068664551,0.6998999714851379
0.8557135462760925,0.8328548669815063,0.7002999782562256,0.7077000141143799
0.8568964600563049,0.8199030160903931,0.7015500068664551,0.7116000056266785
0.8567099571228027,0.8755176663398743,0.7016500234603882,0.6960999965667725
0.8558295965194702,0.8405143618583679,0.703249990940094,0.7078999876976013
0.8560695052146912,0.8305104374885559,0.700950026512146,0.7099000215530396
0.8487076163291931,0.8095731139183044,0.7029749751091003,0.7152000069618225
0.8548887968063354,0.8624448180198669,0.702875018119812,0.699400007724762
0.8542636632919312,0.8145575523376465,0.7035750150680542,0.7163000106811523
0.8533518314361572,0.8122909665107727,0.7038750052452087,0.7174000144004822
0.8530100584030151,0.807621419429779,0.7032750248908997,0.7182999849319458
0.849122941493988,0.836226761341095,0.7040749788284302,0.7067999839782715
0.8547480702400208,0.8231375217437744,0.699524998664856,0.7113000154495239
0.854224681854248,0.8492410182952881,0.704800009727478,0.7021999955177307
0.8490827083587646,0.8229789137840271,0.7031000256538391,0.7132999897003174
0.8491013646125793,0.8540073037147522,0.7045750021934509,0.7050999999046326
0.8528059720993042,0.8544719815254211,0.7042750120162964,0.703499972820282
0.8497546911239624,0.8329250812530518,0.7033249735832214,0.7095999717712402
0.8536416292190552,0.8294708728790283,0.7035999894142151,0.7089999914169312
0.8503723740577698,0.8360527157783508,0.7052500247955322,0.7092000246047974
0.854060173034668,0.8289200067520142,0.7034749984741211,0.7075999975204468
0.848415732383728,0.8493677973747253,0.7034500241279602,0.7045000195503235
0.8504680395126343,0.834450364112854,0.7049999833106995,0.7106999754905701
0.8487606644630432,0.8003785610198975,0.7029500007629395,0.7210999727249146
0.8463461995124817,0.8259673118591309,0.7045750021934509,0.7148000001907349
0.8490095734596252,0.8468286395072937,0.7018749713897705,0.7045000195503235
0.8402281403541565,0.8133588433265686,0.7045249938964844,0.7178000211715698
0.8457150459289551,0.8108519911766052,0.7078499794006348,0.7139999866485596
0.846717119216919,0.8101484179496765,0.7056750059127808,0.7184000015258789
0.8461742997169495,0.841641902923584,0.7057999968528748,0.7069000005722046
0.8444553017616272,0.8016673922538757,0.7080749869346619,0.7207000255584717
0.844273030757904,0.8250220417976379,0.7038750052452087,0.7146000266075134
0.8406164050102234,0.8604124188423157,0.7046999931335449,0.7039999961853027
0.8425693511962891,0.8457707166671753,0.7057250142097473,0.7052000164985657
0.8397849798202515,0.8222408890724182,0.7078250050544739,0.7095999717712402
0.8450592756271362,0.8260053992271423,0.7060499787330627,0.7107999920845032
0.8391927480697632,0.8387511968612671,0.7065749764442444,0.7044000029563904
0.8422489166259766,0.7962188124656677,0.7046999931335449,0.7239999771118164
0.8394363522529602,0.8023648858070374,0.7075750231742859,0.7207000255584717
0.8435842990875244,0.8102483153343201,0.7042250037193298,0.7192000150680542
0.8403707146644592,0.7849541306495667,0.7054749727249146,0.7254999876022339
0.8414878845214844,0.8139715790748596,0.7059000134468079,0.7159000039100647
0.8356430530548096,0.7846754193305969,0.7092750072479248,0.7282999753952026
0.8370034098625183,0.8210023641586304,0.7077749967575073,0.7110999822616577
0.8441344499588013,0.8057403564453125,0.7057250142097473,0.7185999751091003
0.8386653065681458,0.8238251805305481,0.7062000036239624,0.714900016784668
0.8412079811096191,0.8239115476608276,0.7085000276565552,0.7117999792098999
0.8414167165756226,0.8199589848518372,0.7073249816894531,0.7160000205039978
0.8402686715126038,0.8223304748535156,0.7071250081062317,0.7148000001907349
0.8404072523117065,0.8152616620063782,0.7059000134468079,0.7178000211715698
0.837357223033905,0.8272169828414917,0.7087500095367432,0.7141000032424927
0.8394585251808167,0.8358166813850403,0.70660001039505,0.7078999876976013
0.8398411870002747,0.8441809415817261,0.7068750262260437,0.7091000080108643
0.8376516699790955,0.8247177004814148,0.7080249786376953,0.7124999761581421
0.8359668850898743,0.8121598362922668,0.7074750065803528,0.7189000248908997
0.8346385955810547,0.8035777807235718,0.7101250290870667,0.7199000120162964
0.8345419764518738,0.8554635047912598,0.7090749740600586,0.7006000280380249
0.8342103362083435,0.8217098712921143,0.7087500095367432,0.7170000076293945
0.8412512540817261,0.832883894443512,0.7057750225067139,0.7106999754905701
0.8370257616043091,0.806194007396698,0.7096750140190125,0.7184000015258789
0.8365905284881592,0.8054489493370056,0.7095249891281128,0.718999981880188
0.8380019664764404,0.7945014238357544,0.7070000171661377,0.7214000225067139
0.8378026485443115,0.8166621327400208,0.706375002861023,0.7177000045776367
0.8354848623275757,0.8143100738525391,0.7090250253677368,0.7204999923706055
0.8362684845924377,0.8040487766265869,0.7086750268936157,0.7210000157356262
0.8311408162117004,0.8303467035293579,0.7084500193595886,0.7105000019073486
0.8279282450675964,0.7990032434463501,0.7124500274658203,0.7218999862670898
0.8338589668273926,0.8315482139587402,0.7116249799728394,0.7111999988555908
0.8275131583213806,0.8320292234420776,0.711899995803833,0.7121000289916992
0.8296274542808533,0.7818490862846375,0.7095999717712402,0.7264999747276306
0.8337685465812683,0.779289186000824,0.7110499739646912,0.7314000129699707
0.8310871124267578,0.803069531917572,0.7093499898910522,0.7228999733924866
0.8237547874450684,0.8225082755088806,0.7121000289916992,0.7146999835968018
0.8303199410438538,0.8437052965164185,0.7094249725341797,0.7077999711036682
0.831226646900177,0.8435882925987244,0.7078999876976013,0.7074999809265137
0.8307793736457825,0.810586154460907,0.7110999822616577,0.718999981880188
0.8272596597671509,0.8082161545753479,0.7110499739646912,0.7172999978065491
0.8305768370628357,0.7915648221969604,0.7097749710083008,0.7250000238418579
0.8328241109848022,0.8064160346984863,0.7093499898910522,0.7182999849319458
0.8273813724517822,0.7923509478569031,0.710349977016449,0.7228999733924866
0.8284366130828857,0.8137041330337524,0.7119250297546387,0.7159000039100647
0.8279480338096619,0.8106572031974792,0.7102000117301941,0.7195000052452087
0.8296542763710022,0.804034948348999,0.7086750268936157,0.7197999954223633
0.8305938243865967,0.8184856176376343,0.7125999927520752,0.7160999774932861
0.8330849409103394,0.809212327003479,0.7116749882698059,0.7164999842643738
0.8266028165817261,0.8001353144645691,0.7113749980926514,0.7214999794960022
0.8260583877563477,0.7884042263031006,0.7120749950408936,0.7214999794960022
0.824332058429718,0.7780195474624634,0.7115749716758728,0.7296000123023987
0.8274361491203308,0.7998139262199402,0.7125250101089478,0.7210000157356262
0.8293514847755432,0.7826229929924011,0.7113999724388123,0.728600025177002
0.8274771571159363,0.803556501865387,0.7107250094413757,0.7217000126838684
0.8289318084716797,0.7799252271652222,0.7108749747276306,0.73089998960495
0.8248141407966614,0.8034796118736267,0.7124000191688538,0.7214000225067139
0.8200719952583313,0.8360052704811096,0.7146499752998352,0.7087000012397766
0.8237473368644714,0.8000972270965576,0.7143250107765198,0.7242000102996826
0.8284223675727844,0.7894676923751831,0.7115499973297119,0.7272999882698059
0.8226866126060486,0.8151390552520752,0.7138749957084656,0.7178999781608582
0.8267838954925537,0.798775315284729,0.7102500200271606,0.7250999808311462
0.8255167007446289,0.7975687980651855,0.7129999995231628,0.7239999771118164
