loss,val_loss,accuracy,val_accuracy
1.0746067762374878,1.0431705713272095,0.6250749826431274,0.6344000101089478
1.0699892044067383,1.0340161323547363,0.6296250224113464,0.6380000114440918
1.0694761276245117,1.0452382564544678,0.6291750073432922,0.6348000168800354
1.0690618753433228,1.0380768775939941,0.628724992275238,0.6370999813079834
1.0674843788146973,1.0414146184921265,0.6278499960899353,0.6341999769210815
1.0682964324951172,1.043923020362854,0.6273249983787537,0.636900007724762
1.0649137496948242,1.040916085243225,0.6292750239372253,0.6363000273704529
1.0643079280853271,1.0326058864593506,0.6312500238418579,0.6388999819755554
1.0665907859802246,1.0329809188842773,0.6288250088691711,0.6424000263214111
1.067386269569397,1.0433988571166992,0.6304000020027161,0.6344000101089478
1.0676285028457642,1.0331557989120483,0.6277499794960022,0.6399999856948853
1.0641933679580688,1.028793215751648,0.6278250217437744,0.6402999758720398
1.0655940771102905,1.0355926752090454,0.628724992275238,0.6381000280380249
1.0633723735809326,1.0328316688537598,0.6317750215530396,0.6360999941825867
1.0574660301208496,1.025926113128662,0.6320750117301941,0.6410999894142151
1.0565052032470703,1.0369752645492554,0.6332749724388123,0.6376000046730042
1.0613001585006714,1.0164662599563599,0.6312000155448914,0.6460999846458435
1.0581321716308594,1.0232692956924438,0.6320250034332275,0.6438000202178955
1.0606635808944702,1.0229694843292236,0.6280500292778015,0.6445000171661377
1.058343529701233,1.0230234861373901,0.6328750252723694,0.6431999802589417
1.0535831451416016,1.020456075668335,0.6333500146865845,0.6453999876976013
1.0563935041427612,1.018983006477356,0.6317999958992004,0.6455000042915344
1.0573667287826538,1.01021409034729,0.6311249732971191,0.6484000086784363
1.0559792518615723,1.0292690992355347,0.6327750086784363,0.6399999856948853
1.0578563213348389,1.0134698152542114,0.6317750215530396,0.6489999890327454
1.0554465055465698,1.022673487663269,0.6325500011444092,0.6427000164985657
1.0545459985733032,1.006953239440918,0.6326249837875366,0.6466000080108643
1.0515590906143188,1.016594409942627,0.6360750198364258,0.646399974822998
1.049797534942627,1.0284404754638672,0.6347500085830688,0.6384999752044678
1.047935962677002,1.0140299797058105,0.6341249942779541,0.6450999975204468
1.051932454109192,1.009614109992981,0.6364750266075134,0.647599995136261
1.0511014461517334,1.0116218328475952,0.6338750123977661,0.6477000117301941
1.0481032133102417,1.0127226114273071,0.6352750062942505,0.6452999711036682
1.046623945236206,1.009326457977295,0.6378499865531921,0.6480000019073486
1.0481761693954468,1.0115089416503906,0.6341500282287598,0.6473000049591064
1.044388771057129,1.0094754695892334,0.6374499797821045,0.6499000191688538
1.0434536933898926,1.0076278448104858,0.63857501745224,0.6478999853134155
1.043460726737976,1.0124573707580566,0.6370999813079834,0.6460999846458435
1.0431301593780518,1.005818247795105,0.6369249820709229,0.6499000191688538
1.0431667566299438,1.0093154907226562,0.6391249895095825,0.6467999815940857
1.0422524213790894,0.9988536834716797,0.6361749768257141,0.6531999707221985
1.041572093963623,1.0071927309036255,0.6350250244140625,0.6485999822616577
1.0427197217941284,1.0044596195220947,0.6366249918937683,0.6498000025749207
1.041555404663086,0.9933353662490845,0.634024977684021,0.6565999984741211
1.0428063869476318,1.014459490776062,0.6351249814033508,0.6450999975204468
1.0403075218200684,1.0048013925552368,0.6383749842643738,0.6504999995231628
1.0392447710037231,1.000290870666504,0.636775016784668,0.6514000296592712
1.0381556749343872,0.9936171770095825,0.6409000158309937,0.6525999903678894
1.0364388227462769,0.9945501685142517,0.639549970626831,0.6518999934196472
1.0362905263900757,1.0031085014343262,0.6423749923706055,0.6503000259399414
1.0363080501556396,1.0066492557525635,0.6408249735832214,0.6481999754905701
1.033852219581604,0.9972072243690491,0.640874981880188,0.6539999842643738
1.0371534824371338,1.0052086114883423,0.6404250264167786,0.6488000154495239
1.0354167222976685,1.0035499334335327,0.640500009059906,0.6510999798774719
1.0353789329528809,1.0043065547943115,0.6400499939918518,0.6510999798774719
1.0338819026947021,1.0056509971618652,0.6409500241279602,0.6488999724388123
1.0335508584976196,0.9970762729644775,0.6399999856948853,0.652999997138977
1.032549262046814,0.997080385684967,0.6416249871253967,0.652999997138977
1.0282719135284424,0.9934802055358887,0.6414750218391418,0.6549000144004822
1.0314507484436035,1.0020766258239746,0.6403999924659729,0.6513000130653381
1.0310968160629272,0.993341326713562,0.642425000667572,0.6539999842643738
1.0312421321868896,0.9891228675842285,0.6427749991416931,0.6552000045776367
1.0297983884811401,0.9965015649795532,0.642799973487854,0.6531000137329102
1.0290663242340088,0.9966142773628235,0.6434000134468079,0.6557999849319458
1.024664044380188,1.0004992485046387,0.6442000269889832,0.6492999792098999
1.0275495052337646,0.993911623954773,0.644349992275238,0.6557999849319458
1.0246071815490723,1.0042059421539307,0.6447250247001648,0.6502000093460083
1.0263919830322266,0.9958605766296387,0.6425250172615051,0.6536999940872192
1.02527916431427,0.9797753095626831,0.6416749954223633,0.6593000292778015
1.0201443433761597,1.004372000694275,0.642799973487854,0.6502000093460083
1.0235435962677002,0.9822545051574707,0.6458250284194946,0.6596999764442444
1.0238476991653442,0.982820987701416,0.6438249945640564,0.6578999757766724
1.0206490755081177,0.9857426881790161,0.6451249718666077,0.656499981880188
1.0197179317474365,0.9908215999603271,0.645425021648407,0.6535000205039978
1.0242923498153687,0.9763887524604797,0.6447250247001648,0.6592000126838684
1.0190848112106323,0.989462673664093,0.6421999931335449,0.6588000059127808
1.0176892280578613,0.9874088764190674,0.6456000208854675,0.6549000144004822
1.0256935358047485,0.9787167906761169,0.6429499983787537,0.6589000225067139
1.0160824060440063,0.9741695523262024,0.6459500193595886,0.6606000065803528
1.020594596862793,0.9816939234733582,0.6466000080108643,0.6607000231742859
1.0206574201583862,0.9942067265510559,0.6469500064849854,0.6547999978065491
1.019693374633789,0.9755863547325134,0.6459749937057495,0.6603000164031982
1.0159685611724854,0.986777126789093,0.6475499868392944,0.6560999751091003
1.02052640914917,0.9799752235412598,0.6463750004768372,0.6568999886512756
1.0175516605377197,0.9817984104156494,0.6462249755859375,0.656499981880188
1.0138229131698608,0.9835643768310547,0.6474249958992004,0.6571999788284302
1.0145881175994873,0.9790716767311096,0.6474249958992004,0.6565999984741211
1.0161374807357788,0.9805605411529541,0.6466249823570251,0.6571000218391418
1.016380786895752,0.9722144603729248,0.6486750245094299,0.6621000170707703
1.0142097473144531,0.9827680587768555,0.6491249799728394,0.6571999788284302
1.0148723125457764,0.9755749702453613,0.6468750238418579,0.6596999764442444
1.010075569152832,0.9659069180488586,0.6478750109672546,0.6639999747276306
1.0103955268859863,0.9721952080726624,0.647475004196167,0.661899983882904
1.0097776651382446,0.9767191410064697,0.6471499800682068,0.6610000133514404
1.0086052417755127,0.97690749168396,0.6485750079154968,0.6588000059127808
1.0076130628585815,0.9777706861495972,0.6496999859809875,0.6583999991416931
1.0103540420532227,0.9656065702438354,0.6494749784469604,0.6624000072479248
1.0093889236450195,0.9718424677848816,0.6499500274658203,0.6610999703407288
1.0048598051071167,0.9546496868133545,0.6499750018119812,0.667900025844574
1.0086394548416138,0.9829918742179871,0.6479750275611877,0.6571999788284302
1.0057775974273682,0.9789024591445923,0.6516500115394592,0.6583999991416931
1.0050761699676514,0.9716307520866394,0.6514999866485596,0.6604999899864197
1.0019123554229736,0.9605541229248047,0.6502500176429749,0.6674000024795532
1.0026881694793701,0.9721932411193848,0.6507750153541565,0.663100004196167
1.002977728843689,0.9570580124855042,0.6504250168800354,0.6672999858856201
1.0042436122894287,0.9621660113334656,0.6509000062942505,0.6650999784469604
1.0004757642745972,0.9766852259635925,0.6513000130653381,0.6592000126838684
1.002733588218689,0.9638969898223877,0.6531749963760376,0.6643000245094299
1.0003877878189087,0.9705244302749634,0.6543999910354614,0.6632999777793884
1.007193922996521,0.9680492281913757,0.6488000154495239,0.661899983882904
0.999657928943634,0.954393744468689,0.6520500183105469,0.6685000061988831
0.9999483227729797,0.9581301808357239,0.653249979019165,0.6668000221252441
0.9987316131591797,0.9633703827857971,0.6539999842643738,0.6650999784469604
0.9984923005104065,0.9683803915977478,0.6551499962806702,0.6632000207901001
1.0013638734817505,0.9622645378112793,0.652899980545044,0.6657999753952026
0.9960469603538513,0.9688615202903748,0.6553249955177307,0.6625999808311462
0.9972069263458252,0.9587287306785583,0.6549999713897705,0.6660000085830688
0.9952875971794128,0.9578751921653748,0.6554750204086304,0.6661999821662903
0.9948017597198486,0.9663389921188354,0.6553500294685364,0.6642000079154968
0.9975039958953857,0.9650070071220398,0.6545000076293945,0.6614999771118164
0.9914121031761169,0.9561765789985657,0.6549999713897705,0.6664000153541565
0.9928328990936279,0.9520527124404907,0.656125009059906,0.6704999804496765
0.9878219962120056,0.960879385471344,0.6567749977111816,0.6656000018119812
0.9958136677742004,0.9575703144073486,0.6538500189781189,0.6690000295639038
0.9948886632919312,0.9633806347846985,0.6533499956130981,0.6650000214576721
