loss,val_loss,accuracy,val_accuracy
2.960496664047241,2.309447765350342,0.12514999508857727,0.13740000128746033
2.300642728805542,2.3002541065216064,0.12572500109672546,0.1467999964952469
2.283029556274414,2.2826128005981445,0.1302500069141388,0.15330000221729279
2.25542950630188,2.359720468521118,0.14137500524520874,0.16529999673366547
2.213092565536499,2.423563241958618,0.1688999980688095,0.181099995970726
2.1592202186584473,2.3873708248138428,0.2080249935388565,0.2240999937057495
2.07334566116333,2.1153829097747803,0.26124998927116394,0.2671999931335449
1.9495258331298828,1.9584115743637085,0.31017500162124634,0.3084999918937683
1.8175700902938843,1.9782311916351318,0.35065001249313354,0.31060001254081726
1.7524205446243286,1.9145869016647339,0.37402498722076416,0.3305000066757202
1.7006502151489258,1.7877695560455322,0.3871000111103058,0.35670000314712524
1.6501810550689697,1.7785769701004028,0.40527498722076416,0.3671000003814697
1.6163790225982666,1.6841800212860107,0.4195750057697296,0.38940000534057617
1.5807536840438843,1.6231658458709717,0.4258500039577484,0.41429999470710754
1.5498470067977905,1.5778673887252808,0.4416249990463257,0.4255000054836273
1.5282639265060425,1.5554304122924805,0.4459500014781952,0.44269999861717224
1.5074089765548706,1.526140570640564,0.454800009727478,0.45179998874664307
1.4862463474273682,1.4939607381820679,0.46175000071525574,0.46230000257492065
1.4680415391921997,1.4759910106658936,0.46947500109672546,0.4674000144004822
1.453796625137329,1.4479347467422485,0.47532498836517334,0.4772999882698059
1.4350937604904175,1.4162471294403076,0.48069998621940613,0.49410000443458557
1.424268364906311,1.413735270500183,0.48727500438690186,0.5001000165939331
1.4046649932861328,1.3914192914962769,0.4945249855518341,0.5065000057220459
1.3910448551177979,1.4166752099990845,0.4985499978065491,0.4912000000476837
1.3770025968551636,1.3922038078308105,0.5062500238418579,0.5006999969482422
1.3719102144241333,1.36844801902771,0.505649983882904,0.519599974155426
1.35855233669281,1.359421730041504,0.5127249956130981,0.5263000130653381
1.3464837074279785,1.3439311981201172,0.516700029373169,0.5267999768257141
1.335098385810852,1.3458030223846436,0.5224249958992004,0.5230000019073486
1.324850082397461,1.329405426979065,0.5232750177383423,0.5396999716758728
1.3146249055862427,1.3384124040603638,0.5284749865531921,0.535099983215332
