loss,val_loss,accuracy,val_accuracy
157182.28125,29420.44140625,0.08657500147819519,0.11760000139474869
11512.3115234375,3760.95068359375,0.10374999791383743,0.11840000003576279
2295.539306640625,1429.98046875,0.11392500251531601,0.12359999865293503
1035.498046875,728.9024658203125,0.12492500245571136,0.15309999883174896
555.6604614257812,413.2646789550781,0.13747499883174896,0.16940000653266907
327.1824645996094,252.54502868652344,0.15434999763965607,0.16459999978542328
204.3832244873047,161.13873291015625,0.1563500016927719,0.1648000031709671
132.04989624023438,105.85590362548828,0.1607999950647354,0.17090000212192535
87.92961883544922,71.9818115234375,0.16452500224113464,0.1687999963760376
60.65397644042969,50.71903610229492,0.16374999284744263,0.1704999953508377
43.17863464355469,36.771568298339844,0.1627500057220459,0.1712999939918518
31.396577835083008,27.14365577697754,0.16202500462532043,0.16869999468326569
23.183935165405273,20.343727111816406,0.16487500071525574,0.15289999544620514
17.366931915283203,15.493592262268066,0.1590999960899353,0.15880000591278076
13.216495513916016,12.005282402038574,0.15267500281333923,0.14869999885559082
10.242835998535156,9.47165298461914,0.1463250070810318,0.147599995136261
8.092543601989746,7.614558696746826,0.14229999482631683,0.1469999998807907
6.532604694366455,6.255553722381592,0.1366250067949295,0.14669999480247498
5.391575336456299,5.246014595031738,0.13557499647140503,0.14030000567436218
4.560690879821777,4.5025105476379395,0.13019999861717224,0.13099999725818634
3.954868793487549,3.9500832557678223,0.12722499668598175,0.1274999976158142
3.5098941326141357,3.5402956008911133,0.12380000203847885,0.1216999962925911
3.1821036338806152,3.231581211090088,0.12110000103712082,0.12250000238418579
2.939842700958252,3.0011684894561768,0.11627499759197235,0.12020000070333481
2.7623274326324463,2.8294403553009033,0.11490000039339066,0.11309999972581863
2.633375883102417,2.7004458904266357,0.11282499879598618,0.11800000071525574
2.5410268306732178,2.6038990020751953,0.11095000058412552,0.1088000014424324
2.473775863647461,2.531263828277588,0.10944999754428864,0.11209999769926071
2.4258649349212646,2.478184223175049,0.10575000196695328,0.11219999939203262
2.39180064201355,2.438335418701172,0.1050499975681305,0.10300000011920929
2.3679215908050537,2.4085097312927246,0.10509999841451645,0.10480000078678131
2.3503925800323486,2.3862967491149902,0.10284999758005142,0.10610000044107437
2.3372461795806885,2.3688879013061523,0.10502500087022781,0.0982000008225441
2.327937126159668,2.3554885387420654,0.10212499648332596,0.10429999977350235
2.320939779281616,2.34486722946167,0.10100000351667404,0.09690000116825104
2.315840005874634,2.3362975120544434,0.10032500326633453,0.09759999811649323
2.3121516704559326,2.329634666442871,0.09775000065565109,0.09889999777078629
2.3094050884246826,2.3242852687835693,0.10080000013113022,0.09910000115633011
2.3074615001678467,2.320080041885376,0.10014999657869339,0.10209999978542328
2.306081533432007,2.3168892860412598,0.10145000368356705,0.09679999947547913
2.305065155029297,2.3139872550964355,0.09852500259876251,0.09629999846220016
2.3043174743652344,2.311788320541382,0.096950002014637,0.09610000252723694
2.303784132003784,2.3098671436309814,0.10037499666213989,0.0957999974489212
2.3034682273864746,2.308504104614258,0.10180000215768814,0.10180000215768814
2.303182363510132,2.307488441467285,0.10042499750852585,0.09539999812841415
2.3030104637145996,2.3066325187683105,0.10097499936819077,0.10159999877214432
2.302889585494995,2.305546998977661,0.09960000216960907,0.10209999978542328
2.302816867828369,2.3047842979431152,0.09897500276565552,0.10170000046491623
2.302713394165039,2.3046276569366455,0.09989999979734421,0.10159999877214432
2.3026821613311768,2.3045907020568848,0.10052499920129776,0.10180000215768814
2.302633047103882,2.3039803504943848,0.0988750010728836,0.1014999970793724
2.3025901317596436,2.3035953044891357,0.09835000336170197,0.1014999970793724
2.3025691509246826,2.3034825325012207,0.10117500275373459,0.10140000283718109
2.3025693893432617,2.3035407066345215,0.09955000132322311,0.10140000283718109
2.302546739578247,2.303283452987671,0.09912499785423279,0.1014999970793724
2.3025684356689453,2.303446054458618,0.09969999641180038,0.1014999970793724
2.3025341033935547,2.3031985759735107,0.10172499716281891,0.1014999970793724
2.3025190830230713,2.303194284439087,0.10019999742507935,0.10159999877214432
2.302530527114868,2.303131103515625,0.09925000369548798,0.10159999877214432
2.3025128841400146,2.3029942512512207,0.10034999996423721,0.1014999970793724
2.30249285697937,2.303189754486084,0.0995749980211258,0.10159999877214432
2.3025286197662354,2.303077220916748,0.09929999709129333,0.1014999970793724
