loss,val_loss,accuracy,val_accuracy
5.204268455505371,2.1832518577575684,0.1732500046491623,0.20600000023841858
2.0943779945373535,2.0253639221191406,0.25072500109672546,0.28540000319480896
1.971405029296875,1.9474810361862183,0.2924250066280365,0.303600013256073
1.8805913925170898,1.8523023128509521,0.32247498631477356,0.32919999957084656
1.8220590353012085,1.7960991859436035,0.3379000127315521,0.34790000319480896
1.7631224393844604,1.7421437501907349,0.35534998774528503,0.36660000681877136
1.7180503606796265,1.69620943069458,0.37222498655319214,0.3767000138759613
1.6783239841461182,1.6568979024887085,0.3862000107765198,0.398499995470047
1.6445380449295044,1.6689125299453735,0.4013749957084656,0.38960000872612
1.6199069023132324,1.5965725183486938,0.41122499108314514,0.4228000044822693
1.6049222946166992,1.6366443634033203,0.41705000400543213,0.39629998803138733
1.579816460609436,1.5764702558517456,0.4279249906539917,0.42829999327659607
1.5720665454864502,1.5972856283187866,0.4307500123977661,0.4090999960899353
1.5571143627166748,1.5704445838928223,0.44117501378059387,0.42660000920295715
1.5500434637069702,1.578078269958496,0.43997499346733093,0.4440000057220459
1.538423776626587,1.5337004661560059,0.44667500257492065,0.44670000672340393
1.538694143295288,1.5512768030166626,0.4450249969959259,0.4334000051021576
1.524133324623108,1.5267523527145386,0.4510999917984009,0.4496999979019165
1.5258029699325562,1.5226190090179443,0.45042499899864197,0.44670000672340393
1.5159740447998047,1.5268449783325195,0.45350000262260437,0.44850000739097595
1.509893774986267,1.528336763381958,0.4577000141143799,0.4431999921798706
1.5136134624481201,1.534061312675476,0.45557498931884766,0.4449000060558319
1.5002117156982422,1.4995602369308472,0.46035000681877136,0.45910000801086426
1.496065378189087,1.5324971675872803,0.46242499351501465,0.4334000051021576
1.4949595928192139,1.4978982210159302,0.4609000086784363,0.45680001378059387
1.493470549583435,1.506161093711853,0.4657000005245209,0.45489999651908875
1.484267234802246,1.4963998794555664,0.46642500162124634,0.45989999175071716
1.4785701036453247,1.4899473190307617,0.4704749882221222,0.45820000767707825
1.4770547151565552,1.4732929468154907,0.4705750048160553,0.4717000126838684
1.475524663925171,1.4641035795211792,0.47302499413490295,0.4733999967575073
1.4652609825134277,1.4641411304473877,0.476624995470047,0.47600001096725464
1.4624396562576294,1.458924651145935,0.4761500060558319,0.4693000018596649
1.4579918384552002,1.467710018157959,0.4792500138282776,0.4758000075817108
1.4555310010910034,1.4727036952972412,0.4791499972343445,0.4668999910354614
1.4491791725158691,1.4783058166503906,0.4823499917984009,0.4717999994754791
1.4412933588027954,1.4637835025787354,0.4865500032901764,0.4708000123500824
1.4447101354599,1.4597781896591187,0.48352500796318054,0.4733000099658966
1.4374667406082153,1.4993791580200195,0.4867750108242035,0.44859999418258667
1.4336118698120117,1.4398434162139893,0.4897499978542328,0.4828000068664551
1.4330518245697021,1.443936824798584,0.4856249988079071,0.4805999994277954
1.435062050819397,1.4427800178527832,0.4873499870300293,0.4803999960422516
1.428091049194336,1.445050597190857,0.4886249899864197,0.4828000068664551
1.4255437850952148,1.4389106035232544,0.4913249909877777,0.4794999957084656
1.4203897714614868,1.4646576642990112,0.4924750030040741,0.4722000062465668
1.419848918914795,1.455501914024353,0.49175000190734863,0.4749000072479248
1.4200409650802612,1.4541035890579224,0.4923500120639801,0.4772999882698059
1.4143365621566772,1.4195836782455444,0.4941999912261963,0.48899999260902405
1.4142006635665894,1.4262109994888306,0.4925999939441681,0.48910000920295715
1.4083951711654663,1.418486475944519,0.4936000108718872,0.4948999881744385
1.4061038494110107,1.4274606704711914,0.49492499232292175,0.4948999881744385
1.4062261581420898,1.4361385107040405,0.4965749979019165,0.47909998893737793
1.401520848274231,1.4067126512527466,0.4973500072956085,0.4982999861240387
1.398409366607666,1.4007681608200073,0.5018249750137329,0.5004000067710876
1.4004526138305664,1.4084571599960327,0.4989500045776367,0.4934999942779541
1.39398193359375,1.4035426378250122,0.5035750269889832,0.5038999915122986
1.3985029458999634,1.422073483467102,0.5002999901771545,0.48489999771118164
1.3915280103683472,1.3913339376449585,0.5034999847412109,0.5080000162124634
1.3929585218429565,1.3965593576431274,0.5028499960899353,0.5016000270843506
1.393810510635376,1.422844648361206,0.5049499869346619,0.490200012922287
1.3901053667068481,1.3907090425491333,0.5049499869346619,0.5013999938964844
1.3847640752792358,1.417202115058899,0.5042750239372253,0.49160000681877136
1.3840363025665283,1.4040827751159668,0.5080500245094299,0.4997999966144562
1.3821347951889038,1.4181649684906006,0.5058500170707703,0.4952999949455261
1.3843454122543335,1.3951104879379272,0.5055999755859375,0.49950000643730164
1.3758914470672607,1.3716766834259033,0.5091000199317932,0.5128999948501587
1.3839949369430542,1.4084572792053223,0.5039499998092651,0.4948999881744385
1.3811150789260864,1.3892916440963745,0.5065749883651733,0.5020999908447266
1.373934268951416,1.3886592388153076,0.5101749897003174,0.5044999718666077
1.374869465827942,1.3833290338516235,0.5107250213623047,0.5069000124931335
1.3727524280548096,1.3959449529647827,0.5084249973297119,0.49810001254081726
1.3709362745285034,1.4069775342941284,0.5113999843597412,0.4957999885082245
1.3745213747024536,1.3969000577926636,0.5091999769210815,0.4959000051021576
1.3757381439208984,1.4056509733200073,0.5083000063896179,0.4952999949455261
1.369152307510376,1.391745924949646,0.5112749934196472,0.5019999742507935
1.3748769760131836,1.3971149921417236,0.5084999799728394,0.5027999877929688
